dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.6738690668152101,34109,34101,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\27_debug.json,0.924459894832021,0.6738690668152101,0.7906504764197998,0.9440315966893915,0.7276036720481165,0.5718372931956711,22985,11124,187631,6086,0.05596840331060854,0.2093495235802002,0.8673410365545957,0.7276036720481165,227826,34109,29071,0.9244774520906306,0.6739685053224246,0.7905816793367961,0.9440617846091922,0.7276324954093586,0.5718729005449252,22983,11118,187637,6088,0.05593821539080778,0.20941832066320387,0.8673217319729942,0.7276324954093586,227826,34101,29071,0.14971513347905857,34109,227826,7,4872.714285714285,181.0,11380.138823083533,8,32745,1,0.14285714285714285,8,0.0002345422029376411,32745,0.9600105543991322,7940,0.23278313641560877,314,1137,0.03954659949622166,0.14319899244332493,high,low,normal,0.1496800189618393,34101,227826,6,5683.5,267.0,12103.327583079512,119,32745,0,0.0,0,0.0,32745,0.9602357702120172,7938,0.2327790973871734,312,1137,0.039304610733182165,0.14323507180650039,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.7306369944364568,31994,31994,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\28_debug.json,0.9232339317371012,0.7306369944364568,0.7257598807786644,0.9558318555950758,0.728190271482641,0.5725622749650966,23376,8618,186500,8833,0.0441681444049242,0.2742401192213357,0.8407958681868701,0.728190271482641,227327,31994,32209,0.9232339317371012,0.7306369944364568,0.7257598807786644,0.9558318555950758,0.728190271482641,0.5725622749650966,23376,8618,186500,8833,0.0441681444049242,0.2742401192213357,0.8407958681868701,0.728190271482641,227327,31994,32209,0.14073999129007994,31994,227327,4,7998.5,470.0,13267.722119866696,77,30977,0,0.0,0,0.0,30977,0.9682127898981059,6927,0.21650934550228168,251,938,0.036235022376209035,0.1354121553341995,high,low,normal,0.14073999129007994,31994,227327,4,7998.5,470.0,13267.722119866696,77,30977,0,0.0,0,0.0,30977,0.9682127898981059,6927,0.21650934550228168,251,938,0.036235022376209035,0.1354121553341995,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.6747746322947967,31615,31615,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\29_debug.json,0.9265889164089411,0.6747746322947967,0.7690893359290504,0.9484794885028386,0.7188516165989924,0.5610994213571804,21333,10282,189289,6405,0.051520511497161414,0.2309106640709496,0.8587844122159445,0.7188516165989924,227309,31615,27738,0.9265889164089411,0.6747746322947967,0.7690893359290504,0.9484794885028386,0.7188516165989924,0.5610994213571804,21333,10282,189289,6405,0.051520511497161414,0.2309106640709496,0.8587844122159445,0.7188516165989924,227309,31615,27738,0.13908380222516487,31615,227309,5,6323.0,246.0,12222.917033179929,76,30768,0,0.0,0,0.0,30768,0.9732089198165428,6415,0.20291001107069428,256,894,0.03990646921278254,0.13936087295401403,high,low,normal,0.13908380222516487,31615,227309,5,6323.0,246.0,12222.917033179929,76,30768,0,0.0,0,0.0,30768,0.9732089198165428,6415,0.20291001107069428,256,894,0.03990646921278254,0.13936087295401403,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.6838152185802312,27427,27419,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\30_debug.json,0.930502202333021,0.6838152185802312,0.7247748966263478,0.9569375614503779,0.7036995347441093,0.5428521809603751,18755,8672,192710,7122,0.04306243854962211,0.2752251033736523,0.8408562290383628,0.7036995347441093,227259,27427,25877,0.9305374044592294,0.6840147343083264,0.7247748966263478,0.9569772869471949,0.7038051636145302,0.5429779103094873,18755,8664,192718,7122,0.04302271305280512,0.2752251033736523,0.8408760917867713,0.7038051636145302,227259,27419,25877,0.12068608943980216,27427,227259,10,2742.7,79.5,7924.293458094545,8,26513,1,0.1,8,0.00029168337769351366,26513,0.9666751740985161,6065,0.22113246071389506,216,777,0.035614179719703216,0.1281121187139324,high,low,normal,0.12065088731359375,27419,227259,9,3046.5555555555557,88.0,8297.487773900284,29,26513,0,0.0,0,0.0,26513,0.9669572194463693,6061,0.22105109595535943,214,777,0.03530770499917505,0.12819666721663092,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.5620633109938685,28052,28052,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\31_debug.json,0.927909846684907,0.5620633109938685,0.7924310197517214,0.940881792458278,0.6576570939957038,0.489932260269716,15767,12285,195519,4130,0.05911820754172201,0.20756898024827863,0.8666564061049997,0.6576570939957038,227701,28052,19897,0.927909846684907,0.5620633109938685,0.7924310197517214,0.940881792458278,0.6576570939957038,0.489932260269716,15767,12285,195519,4130,0.05911820754172201,0.20756898024827863,0.8666564061049997,0.6576570939957038,227701,28052,19897,0.12319664823606397,28052,227701,2,14026.0,14026.0,13746.0,280,27772,0,0.0,0,0.0,27772,0.9900185370027093,5790,0.20640239555111936,205,749,0.03540587219343696,0.1293609671848014,high,low,normal,0.12319664823606397,28052,227701,2,14026.0,14026.0,13746.0,280,27772,0,0.0,0,0.0,27772,0.9900185370027093,5790,0.20640239555111936,205,749,0.03540587219343696,0.1293609671848014,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.7084148044692737,28640,28640,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\32_debug.json,0.9332367166939327,0.7084148044692737,0.7526710194390859,0.9578206760005656,0.729872652708828,0.574645254482114,20289,8351,189637,6667,0.04217932399943431,0.24732898056091407,0.8552458477198257,0.729872652708828,224944,28640,26956,0.9332367166939327,0.7084148044692737,0.7526710194390859,0.9578206760005656,0.729872652708828,0.574645254482114,20289,8351,189637,6667,0.04217932399943431,0.24732898056091407,0.8552458477198257,0.729872652708828,224944,28640,26956,0.12732057756597198,28640,224944,1,28640.0,28640.0,0.0,28640,28640,0,0.0,0,0.0,28640,1.0,6016,0.2100558659217877,195,749,0.03241356382978723,0.12450132978723404,high,low,normal,0.12732057756597198,28640,224944,1,28640.0,28640.0,0.0,28640,28640,0,0.0,0,0.0,28640,1.0,6016,0.2100558659217877,195,749,0.03241356382978723,0.12450132978723404,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.682875334015109,30313,30313,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\33_debug.json,0.9315353608093511,0.682875334015109,0.7758911503429664,0.9521881636733496,0.7264177428411005,0.5703736360630441,20700,9613,191446,5979,0.047811836326650384,0.22410884965703362,0.864039657008158,0.7264177428411005,227738,30313,26679,0.9315353608093511,0.682875334015109,0.7758911503429664,0.9521881636733496,0.7264177428411005,0.5703736360630441,20700,9613,191446,5979,0.047811836326650384,0.22410884965703362,0.864039657008158,0.7264177428411005,227738,30313,26679,0.13310470804169705,30313,227738,1,30313.0,30313.0,0.0,30313,30313,0,0.0,0,0.0,30313,1.0,6699,0.22099429287764324,255,933,0.0380653828929691,0.13927451858486342,high,low,normal,0.13310470804169705,30313,227738,1,30313.0,30313.0,0.0,30313,30313,0,0.0,0,0.0,30313,1.0,6699,0.22099429287764324,255,933,0.0380653828929691,0.13927451858486342,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.6584507042253521,28116,28107,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\34_debug.json,0.8968094216524971,0.6584507042253521,0.5733886703626847,0.950564979022419,0.6129827988676059,0.4419431845309143,18513,9603,184652,13774,0.04943502097758101,0.42661132963731535,0.7619768246925518,0.6129827988676059,226542,28116,32287,0.8967696939198913,0.6583413384566122,0.5731099204014,0.950564979022419,0.612776103586449,0.44172833611840534,18504,9603,184652,13783,0.04943502097758101,0.42689007959860004,0.7618374497119095,0.612776103586449,226542,28107,32287,0.12410943666075165,28116,226542,22,1278.0,107.5,4209.763521754032,9,20256,1,0.045454545454545456,9,0.0003201024327784891,20256,0.7204438753734529,5903,0.20995162896571348,265,770,0.044892427579197015,0.13044214806030832,high,low,normal,0.12406970892814577,28107,226542,21,1338.4285714285713,109.0,4299.498039045384,35,20256,0,0.0,0,0.0,20256,0.7206745650549685,5899,0.20987654320987653,263,770,0.044583827767418205,0.13053059840650957,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.6967679457692774,33044,33044,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\35_debug.json,0.9314374072024107,0.6967679457692774,0.8046973297916958,0.9496568425495141,0.7468535097962891,0.5959826050942224,23024,10020,189014,5588,0.05034315745048585,0.19530267020830422,0.877177086170605,0.7468535097962891,227646,33044,28612,0.9314374072024107,0.6967679457692774,0.8046973297916958,0.9496568425495141,0.7468535097962891,0.5959826050942224,23024,10020,189014,5588,0.05034315745048585,0.19530267020830422,0.877177086170605,0.7468535097962891,227646,33044,28612,0.14515519710427593,33044,227646,10,3304.4,105.0,9020.722035402709,35,30338,0,0.0,0,0.0,30338,0.9181091877496671,7668,0.2320542307226728,282,978,0.036776212832550864,0.12754303599374023,high,low,normal,0.14515519710427593,33044,227646,10,3304.4,105.0,9020.722035402709,35,30338,0,0.0,0,0.0,30338,0.9181091877496671,7668,0.2320542307226728,282,978,0.036776212832550864,0.12754303599374023,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.7714525717239596,30952,30952,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\36_debug.json,0.9160274099209126,0.7714525717239596,0.6654219150596367,0.9630278101529793,0.7145251062301754,0.5558452441920015,23878,7074,184259,12006,0.03697218984702064,0.3345780849403634,0.814224862606308,0.7145251062301754,227217,30952,35884,0.9160274099209126,0.7714525717239596,0.6654219150596367,0.9630278101529793,0.7145251062301754,0.5558452441920015,23878,7074,184259,12006,0.03697218984702064,0.3345780849403634,0.814224862606308,0.7145251062301754,227217,30952,35884,0.13622220168385288,30952,227217,1,30952.0,30952.0,0.0,30952,30952,0,0.0,0,0.0,30952,1.0,6577,0.2124903075730163,188,771,0.028584461000456134,0.11722669910293447,high,low,normal,0.13622220168385288,30952,227217,1,30952.0,30952.0,0.0,30952,30952,0,0.0,0,0.0,30952,1.0,6577,0.2124903075730163,188,771,0.028584461000456134,0.11722669910293447,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.6859954824136818,30990,30990,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\37_debug.json,0.9237937196834312,0.6859954824136818,0.7371103637183176,0.9509390203937583,0.7106349551235981,0.5511510940578658,21259,9731,188614,7582,0.04906097960624165,0.2628896362816823,0.8440246920560379,0.7106349551235981,227186,30990,28841,0.9237937196834312,0.6859954824136818,0.7371103637183176,0.9509390203937583,0.7106349551235981,0.5511510940578658,21259,9731,188614,7582,0.04906097960624165,0.2628896362816823,0.8440246920560379,0.7106349551235981,227186,30990,28841,0.1364080533131443,30990,227186,3,10330.0,13551.0,7432.1235637378,55,17384,0,0.0,0,0.0,17384,0.5609551468215553,6879,0.22197483059051307,280,1042,0.04070359063817415,0.15147550516063382,high,low,normal,0.1364080533131443,30990,227186,3,10330.0,13551.0,7432.1235637378,55,17384,0,0.0,0,0.0,17384,0.5609551468215553,6879,0.22197483059051307,280,1042,0.04070359063817415,0.15147550516063382,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.6786785894655536,33661,33661,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\38_debug.json,0.9272933022137351,0.6786785894655536,0.8022263581135654,0.945303847845985,0.7352988509446715,0.5814012674013183,22845,10816,186931,5632,0.05469615215401498,0.19777364188643468,0.8737651029797752,0.7352988509446715,226224,33661,28477,0.9272933022137351,0.6786785894655536,0.8022263581135654,0.945303847845985,0.7352988509446715,0.5814012674013183,22845,10816,186931,5632,0.05469615215401498,0.19777364188643468,0.8737651029797752,0.7352988509446715,226224,33661,28477,0.1487949996463682,33661,226224,3,11220.333333333334,1134.0,14998.445037921616,104,32423,0,0.0,0,0.0,32423,0.963221532337126,6966,0.20694572353762514,210,843,0.030146425495262703,0.12101636520241171,high,low,normal,0.1487949996463682,33661,226224,3,11220.333333333334,1134.0,14998.445037921616,104,32423,0,0.0,0,0.0,32423,0.963221532337126,6966,0.20694572353762514,210,843,0.030146425495262703,0.12101636520241171,high,low,normal,normal,high,low,18,8,0,0,False,False,True
