dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\DRIVE\comparison\36_comparison.png,0.8470272910917757,0.8470272910917757,0.0,0.7621042830540037,0.7621042830540037,0.0,0.0456192174785419,0.0456192174785419,0.0,0.997329263639832,0.997329263639832,0.0,0.0860854017669331,0.0860854017669331,0.0,0.0449787058661904,0.0449787058661904,0.0,0.0026707363601678,0.0026707363601678,0.0,0.954380782521458,0.954380782521458,0.0,0.521474240559187,0.521474240559187,0.0,0.0860854017669331,0.0860854017669331,0.0,True,0.0094535180026142,2148,227217,15,143.2,94.0,182.60419856436303,9,754,1,0.0666666666666666,9,0.0041899441340782,754,0.351024208566108,755,0.3514897579143389,55,89,0.0728476821192053,0.1178807947019867,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\DRIVE\comparison\37_comparison.png,0.8771755301823175,0.8771755301823175,0.0,0.6085747392815759,0.6085747392815759,0.0,0.0910509344336188,0.0910509344336188,0.0,0.9914845345231792,0.9914845345231792,0.0,0.1584027023766437,0.1584027023766437,0.0,0.0860137569603668,0.0860137569603668,0.0,0.0085154654768206,0.0085154654768206,0.0,0.9089490655663812,0.9089490655663812,0.0,0.541267734478399,0.541267734478399,0.0,0.1584027023766437,0.1584027023766437,0.0,True,0.0189932478233693,4315,227186,25,172.6,140.0,122.57308024195196,27,458,0,0.0,0,0.0,458,0.1061413673232908,1463,0.3390498261877173,128,269,0.0874914559125085,0.1838687628161312,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\DRIVE\comparison\38_comparison.png,0.8781119598274277,0.8781119598274277,0.0,0.968847352024922,0.968847352024922,0.0,0.0327632826491554,0.0327632826491554,0.0,0.9998482909980936,0.9998482909980936,0.0,0.063383152173913,0.063383152173913,0.0,0.0327288034517837,0.0327288034517837,0.0,0.0001517090019064,0.0001517090019064,0.0,0.9672367173508444,0.9672367173508444,0.0,0.5163057868236245,0.5163057868236245,0.0,0.063383152173913,0.063383152173913,0.0,True,0.0042568427753023,963,226224,6,160.5,92.0,140.77375465618582,34,385,0,0.0,0,0.0,385,0.3997923156801661,320,0.3322949117341641,27,54,0.084375,0.16875,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\DRIVE\comparison\39_comparison.png,0.8846610393036138,0.8846610393036138,0.0,0.8742472546935883,0.8742472546935883,0.0,0.0870608155778185,0.0870608155778185,0.0,0.9982170838523042,0.9982170838523042,0.0,0.1583523146514388,0.1583523146514388,0.0,0.0859840434797756,0.0859840434797756,0.0,0.0017829161476957,0.0017829161476957,0.0,0.9129391844221816,0.9129391844221816,0.0,0.5426389497150614,0.5426389497150614,0.0,0.1583523146514388,0.1583523146514388,0.0,True,0.012410973357953,2823,227460,19,148.57894736842104,79.0,176.8196570965289,9,617,2,0.1052631578947368,18,0.0063761955366631,617,0.218561813673397,946,0.3351044987601842,74,145,0.0782241014799154,0.1532769556025369,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\DRIVE\comparison\40_comparison.png,0.896516781657811,0.896516781657811,0.0,0.7457737321196359,0.7457737321196359,0.0,0.09176,0.09176,0.0,0.9961282145226612,0.9961282145226612,0.0,0.1634135916797264,0.1634135916797264,0.0,0.0889768055232332,0.0889768055232332,0.0,0.0038717854773386,0.0038717854773386,0.0,0.90824,0.90824,0.0,0.5439441072613307,0.5439441072613307,0.0,0.1634135916797264,0.1634135916797264,0.0,True,0.013552213028805,3076,226974,13,236.6153846153846,208.0,188.29009470312985,17,673,0,0.0,0,0.0,673,0.2187906371911573,1156,0.3758127438231469,90,257,0.0778546712802768,0.222318339100346,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0001_comparison.png,0.911159386068477,0.911159386068477,0.0,0.1777590564448188,0.1777590564448188,0.0,0.0312139412408651,0.0312139412408651,0.0,0.9874775789643856,0.9874775789643856,0.0,0.0531031358534252,0.0531031358534252,0.0,0.0272757827244758,0.0272757827244758,0.0,0.0125224210356144,0.0125224210356144,0.0,0.9687860587591348,0.9687860587591348,0.0,0.5093457601026253,0.5093457601026253,0.0,0.0531031358534252,0.0531031358534252,0.0,True,0.0140141676505312,5935,423500,20,296.75,149.0,424.95480642063575,9,1851,1,0.05,9,0.0015164279696714,1851,0.3118786857624263,1778,0.2995787700084246,134,415,0.0753655793025871,0.233408323959505,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0002_comparison.png,0.9308949232585596,0.9308949232585596,0.0,0.0560669456066945,0.0560669456066945,0.0,0.0023754653430242,0.0023754653430242,0.0,0.9971464349409934,0.9971464349409934,0.0,0.0045578231292517,0.0045578231292517,0.0,0.0022841168649643,0.0022841168649643,0.0,0.0028535650590065,0.0028535650590065,0.0,0.9976245346569758,0.9976245346569758,0.0,0.4997609501420088,0.4997609501420088,0.0,0.0045578231292517,0.0045578231292517,0.0,True,0.0028217237308146,1195,423500,13,91.92307692307692,21.0,127.71149068142228,8,411,1,0.0769230769230769,8,0.006694560669456,411,0.3439330543933054,433,0.3623430962343096,54,99,0.1247113163972286,0.2286374133949191,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0003_comparison.png,0.9459173553719008,0.9459173553719008,0.0,0.8433192686357244,0.8433192686357244,0.0,0.1182876306963898,0.1182876306963898,0.0,0.9986010473308132,0.9986010473308132,0.0,0.2074740484429065,0.2074740484429065,0.0,0.1157439579955215,0.1157439579955215,0.0,0.0013989526691866,0.0013989526691866,0.0,0.8817123693036102,0.8817123693036102,0.0,0.5584443390136016,0.5584443390136016,0.0,0.2074740484429065,0.2074740484429065,0.0,True,0.0083943329397874,3555,423500,11,323.1818181818182,153.0,434.2629739898537,26,1625,0,0.0,0,0.0,1625,0.4571026722925457,759,0.2135021097046413,33,49,0.0434782608695652,0.064558629776021,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0004_comparison.png,0.9339669421487604,0.9339669421487604,0.0,0.9953783939919122,0.9953783939919122,0.0,0.1097627010670489,0.1097627010670489,0.0,0.9999591946034864,0.9999591946034864,0.0,0.1977221218119746,0.1977221218119746,0.0,0.1097067906147527,0.1097067906147527,0.0,4.080539651368893e-05,4.080539651368893e-05,0.0,0.8902372989329511,0.8902372989329511,0.0,0.5548609478352676,0.5548609478352676,0.0,0.1977221218119746,0.1977221218119746,0.0,True,0.0081747343565525,3462,423500,11,314.72727272727275,188.0,323.20471725548555,40,1207,0,0.0,0,0.0,1207,0.3486424032351242,800,0.2310803004043905,29,41,0.03625,0.05125,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0005_comparison.png,0.9056741440377803,0.9056741440377803,0.0,0.3867899249732047,0.3867899249732047,0.0,0.0754633139033379,0.0754633139033379,0.0,0.9881191871104732,0.9881191871104732,0.0,0.126287701493843,0.126287701493843,0.0,0.0673997291870943,0.0673997291870943,0.0,0.0118808128895268,0.0118808128895268,0.0,0.924536686096662,0.924536686096662,0.0,0.5317912505069056,0.5317912505069056,0.0,0.126287701493843,0.126287701493843,0.0,True,0.0176245572609209,7464,423500,18,414.6666666666667,197.0,638.2594387168208,14,2584,0,0.0,0,0.0,2584,0.3461950696677385,2649,0.3549035369774919,170,591,0.0641751604379011,0.2231030577576443,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0044_comparison.png,0.9371357733175916,0.9371357733175916,0.0,0.7195476081308269,0.7195476081308269,0.0,0.1596148630322755,0.1596148630322755,0.0,0.9953426868762754,0.9953426868762754,0.0,0.2612725103360249,0.2612725103360249,0.0,0.1502665092081325,0.1502665092081325,0.0,0.0046573131237246,0.0046573131237246,0.0,0.8403851369677244,0.8403851369677244,0.0,0.5774787749542755,0.5774787749542755,0.0,0.2612725103360249,0.2612725103360249,0.0,True,0.0154498229043683,6543,423500,17,384.88235294117646,221.0,401.1423221622941,26,1318,0,0.0,0,0.0,1318,0.2014366498548066,1623,0.2480513525905548,80,196,0.0492914356130622,0.1207640172520024,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0077_comparison.png,0.9220826446280992,0.9220826446280992,0.0,0.6375036453776611,0.6375036453776611,0.0,0.064405880793141,0.064405880793141,0.0,0.996809212468458,0.996809212468458,0.0,0.1169922397645169,0.1169922397645169,0.0,0.0621305138699408,0.0621305138699408,0.0,0.003190787531542,0.003190787531542,0.0,0.935594119206859,0.935594119206859,0.0,0.5306075466307995,0.5306075466307995,0.0,0.1169922397645169,0.1169922397645169,0.0,True,0.0080968122786304,3429,423500,29,118.24137931034484,47.0,123.08243807958446,9,467,2,0.0689655172413793,19,0.005540974044911,467,0.1361913094196558,1212,0.3534558180227471,101,174,0.0833333333333333,0.1435643564356435,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0081_comparison.png,0.9249232585596222,0.9249232585596222,0.0,0.4699197860962567,0.4699197860962567,0.0,0.0444725604934366,0.0444725604934366,0.0,0.995952894344004,0.995952894344004,0.0,0.0812552373797208,0.0812552373797208,0.0,0.0423481220445167,0.0423481220445167,0.0,0.004047105655996,0.004047105655996,0.0,0.9555274395065634,0.9555274395065634,0.0,0.5202127274187204,0.5202127274187204,0.0,0.0812552373797208,0.0812552373797208,0.0,True,0.007064935064935,2992,423500,19,157.47368421052633,112.0,138.03179207439385,9,501,1,0.0526315789473684,9,0.0030080213903743,501,0.1674465240641711,1133,0.3786764705882353,87,182,0.0767872903795233,0.1606354810238305,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0082_comparison.png,0.9224510035419128,0.9224510035419128,0.0,0.7049036777583187,0.7049036777583187,0.0,0.0241669168417892,0.0241669168417892,0.0,0.999136318203952,0.999136318203952,0.0,0.0467316846627191,0.0467316846627191,0.0,0.0239248670015157,0.0239248670015157,0.0,0.000863681796048,0.000863681796048,0.0,0.9758330831582108,0.9758330831582108,0.0,0.5116516175228706,0.5116516175228706,0.0,0.0467316846627191,0.0467316846627191,0.0,True,0.0026965761511216,1142,423500,23,49.65217391304348,23.0,52.98121791536923,9,176,6,0.2608695652173913,59,0.0516637478108581,176,0.1541155866900175,545,0.4772329246935201,62,46,0.1137614678899082,0.0844036697247706,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0139_comparison.png,0.920051948051948,0.920051948051948,0.0,0.5950334288443171,0.5950334288443171,0.0,0.0182928619667028,0.0182928619667028,0.0,0.998911265576734,0.998911265576734,0.0,0.0354945305378304,0.0354945305378304,0.0,0.0180679214639946,0.0180679214639946,0.0,0.001088734423266,0.001088734423266,0.0,0.9817071380332972,0.9817071380332972,0.0,0.5086020637717185,0.5086020637717185,0.0,0.0354945305378304,0.0354945305378304,0.0,True,0.0024722550177095,1047,423500,11,95.1818181818182,49.0,95.4509090216424,14,356,0,0.0,0,0.0,356,0.3400191021967526,472,0.4508118433619866,36,52,0.0762711864406779,0.1101694915254237,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0162_comparison.png,0.9257449822904368,0.9257449822904368,0.0,0.4238673236389857,0.4238673236389857,0.0,0.1168654738237243,0.1168654738237243,0.0,0.9878114512356352,0.9878114512356352,0.0,0.1832160203631074,0.1832160203631074,0.0,0.1008463429976554,0.1008463429976554,0.0,0.0121885487643648,0.0121885487643648,0.0,0.8831345261762756,0.8831345261762756,0.0,0.5523384625296797,0.5523384625296797,0.0,0.1832160203631074,0.1832160203631074,0.0,True,0.0196481700118063,8321,423500,18,462.27777777777777,179.5,662.7709345832805,28,2375,0,0.0,0,0.0,2375,0.2854224251892801,2539,0.3051315947602451,161,447,0.063410791650256,0.1760535643954312,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0163_comparison.png,0.9301062573789848,0.9301062573789848,0.0,0.7672603901611535,0.7672603901611535,0.0,0.138102653354096,0.138102653354096,0.0,0.9964887945970432,0.9964887945970432,0.0,0.2340733840500957,0.2340733840500957,0.0,0.1325498930340239,0.1325498930340239,0.0,0.0035112054029568,0.0035112054029568,0.0,0.8618973466459039,0.8618973466459039,0.0,0.5672957239755696,0.5672957239755696,0.0,0.2340733840500957,0.2340733840500957,0.0,True,0.0139197166469893,5895,423500,17,346.7647058823529,152.0,408.0482280336285,16,1551,0,0.0,0,0.0,1551,0.2631043256997455,1872,0.3175572519083969,84,229,0.0448717948717948,0.1223290598290598,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0235_comparison.png,0.912465171192444,0.912465171192444,0.0,0.9952830188679244,0.9952830188679244,0.0,0.016790005570144,0.016790005570144,0.0,0.9999922239300776,0.9999922239300776,0.0,0.0330229282416464,0.0330229282416464,0.0,0.0167886696371737,0.0167886696371737,0.0,7.776069922420743e-06,7.776069922420743e-06,0.0,0.983209994429856,0.983209994429856,0.0,0.5083911147501108,0.5083911147501108,0.0,0.0330229282416464,0.0330229282416464,0.0,True,0.0015017709563164,636,423500,5,127.2,161.0,59.27697698094936,29,184,0,0.0,0,0.0,184,0.2893081761006289,270,0.4245283018867924,23,42,0.0851851851851851,0.1555555555555555,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0236_comparison.png,0.9176646989374262,0.9176646989374262,0.0,0.7787003033689925,0.7787003033689925,0.0,0.1271376433785193,0.1271376433785193,0.0,0.996401308615049,0.996401308615049,0.0,0.2185868274208368,0.2185868274208368,0.0,0.1227041714889548,0.1227041714889548,0.0,0.0035986913849509,0.0035986913849509,0.0,0.8728623566214807,0.8728623566214807,0.0,0.5617694759967842,0.5617694759967842,0.0,0.2185868274208368,0.2185868274208368,0.0,True,0.0147886658795749,6263,423500,22,284.6818181818182,190.0,321.49500015391675,12,1530,0,0.0,0,0.0,1530,0.2442918729043589,2101,0.3354622385438288,104,286,0.0495002379819133,0.1361256544502617,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0239_comparison.png,0.912961038961039,0.912961038961039,0.0,0.3616412213740458,0.3616412213740458,0.0,0.0103634026961253,0.0103634026961253,0.0,0.9982710006228532,0.9982710006228532,0.0,0.0201493925941678,0.0201493925941678,0.0,0.0101772287862513,0.0101772287862513,0.0,0.0017289993771467,0.0017289993771467,0.0,0.9896365973038748,0.9896365973038748,0.0,0.5043172016594892,0.5043172016594892,0.0,0.0201493925941678,0.0201493925941678,0.0,True,0.0024746162927981,1048,423500,12,87.33333333333333,70.0,88.86537883537973,11,347,2,0.1666666666666666,22,0.0209923664122137,347,0.3311068702290076,429,0.4093511450381679,43,69,0.1002331002331002,0.1608391608391608,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0240_comparison.png,0.9013742621015348,0.9013742621015348,0.0,0.7349474354890092,0.7349474354890092,0.0,0.0533496750919223,0.0533496750919223,0.0,0.9978120060906176,0.9978120060906176,0.0,0.0994782458712431,0.0994782458712431,0.0,0.052342597844583,0.052342597844583,0.0,0.0021879939093823,0.0021879939093823,0.0,0.9466503249080775,0.9466503249080775,0.0,0.5255808405912701,0.5255808405912701,0.0,0.0994782458712431,0.0994782458712431,0.0,True,0.0074120425029515,3139,423500,15,209.26666666666668,177.0,170.0989777224491,19,701,0,0.0,0,0.0,701,0.223319528512265,966,0.3077413188913667,59,146,0.0610766045548654,0.1511387163561076,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0255_comparison.png,0.9163541912632822,0.9163541912632822,0.0,0.8471016521982638,0.8471016521982638,0.0,0.0798089860960873,0.0798089860960873,0.0,0.998584013879776,0.998584013879776,0.0,0.1458745237980421,0.1458745237980421,0.0,0.0786756482613331,0.0786756482613331,0.0,0.0014159861202239,0.0014159861202239,0.0,0.9201910139039128,0.9201910139039128,0.0,0.5391964999879317,0.5391964999879317,0.0,0.1458745237980421,0.1458745237980421,0.0,True,0.0084321133412042,3571,423500,23,155.2608695652174,81.0,172.12538841894963,10,628,2,0.0869565217391304,21,0.0058807056846821,628,0.1758611033323998,1214,0.3399607952954354,84,137,0.0691927512355848,0.1128500823723229,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0291_comparison.png,0.9630295159386068,0.9630295159386068,0.0,0.7911654705347215,0.7911654705347215,0.0,0.3654402838733775,0.3654402838733775,0.0,0.9948617446192568,0.9948617446192568,0.0,0.4999520935134617,0.4999520935134617,0.0,0.3332907511497189,0.3332907511497189,0.0,0.0051382553807432,0.0051382553807432,0.0,0.6345597161266224,0.6345597161266224,0.0,0.6801510142463172,0.6801510142463172,0.0,0.4999520935134617,0.4999520935134617,0.0,True,0.0233600944510035,9893,423500,5,1978.6,1723.0,1406.8317027988812,525,4247,0,0.0,0,0.0,4247,0.4292934398059234,2089,0.2111594056403517,56,196,0.0268070847295356,0.0938247965533748,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0319_comparison.png,0.9649374262101534,0.9649374262101534,0.0,0.9385330578512396,0.9385330578512396,0.0,0.1991778569471088,0.1991778569471088,0.0,0.9994127154507656,0.9994127154507656,0.0,0.3286159967445856,0.3286159967445856,0.0,0.1966131039333441,0.1966131039333441,0.0,0.0005872845492344,0.0005872845492344,0.0,0.8008221430528912,0.8008221430528912,0.0,0.5992952861989372,0.5992952861989372,0.0,0.3286159967445856,0.3286159967445856,0.0,True,0.0091428571428571,3872,423500,9,430.22222222222223,277.0,432.5004246055148,89,1532,0,0.0,0,0.0,1532,0.3956611570247934,693,0.1789772727272727,22,20,0.0317460317460317,0.0288600288600288,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0324,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0324.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0324.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a05_selective_hybrid_edge_delayed\STARE\comparison\im0324_comparison.png,0.934387249114522,0.934387249114522,0.0,0.5983402489626556,0.5983402489626556,0.0,0.0510243798874774,0.0510243798874774,0.0,0.9975508489799844,0.9975508489799844,0.0,0.0940301913859998,0.0940301913859998,0.0,0.0493345649868281,0.0493345649868281,0.0,0.0024491510200157,0.0024491510200157,0.0,0.9489756201125226,0.9489756201125226,0.0,0.5242876144337308,0.5242876144337308,0.0,0.0940301913859998,0.0940301913859998,0.0,True,0.0056906729634002,2410,423500,8,301.25,185.5,283.44300573483906,54,960,0,0.0,0,0.0,960,0.3983402489626556,587,0.2435684647302904,22,28,0.0374787052810902,0.0477001703577512,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
