dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,True,0.7694194981946116,21602,21591,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\25_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\25_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\25_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\25_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\25_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\25_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\25_debug.json,0.9119289942910425,0.7694194981946116,0.5249178878221324,0.9745475170926632,0.6240753951864229,0.4535680174648656,16621,4981,190717,15043,0.025452482907336815,0.4750821121778676,0.7497327024573979,0.6240753951864229,227362,21602,31664,0.91196857874227,0.7697651799360845,0.5248863062152602,0.9745986162352196,0.6241667449065815,0.45366452845639416,16620,4971,190727,15044,0.025401383764780426,0.4751136937847398,0.7497424612252399,0.6241667449065815,227362,21591,31664,0.09501147949085599,21602,227362,10,2160.2,479.5,3061.75808319338,11,8771,1,0.1,11,0.0005092121099898157,8771,0.40602721970187944,5951,0.27548375150449034,310,1053,0.0520920853638044,0.17694505125189045,normal,low,normal,0.0949630984949112,21591,227362,9,2399.0,510.0,3137.786480944808,22,8771,0,0.0,0,0.0,8771,0.40623407901440417,5941,0.27516094669075075,308,1053,0.0518431240531897,0.1772428884026258,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,True,0.78851857082333,14162,14154,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\26_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\26_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\26_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\26_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\26_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\26_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\26_debug.json,0.9141506583974552,0.78851857082333,0.4061318009892348,0.9848428105832102,0.5361275145230208,0.36623921812994,11167,2995,194601,16329,0.015157189416789814,0.5938681990107652,0.6954873057862225,0.5361275145230208,225092,14162,27496,0.9141151173742292,0.7883990391408789,0.40584084957812044,0.9848428105832102,0.5358463385354142,0.36597684562657834,11159,2995,194601,16337,0.015157189416789814,0.5941591504218795,0.6953418300806653,0.5358463385354142,225092,14154,27496,0.06291649636593037,14162,225092,7,2023.142857142857,169.0,2951.9872448704027,8,7676,1,0.14285714285714285,8,0.0005648919644118063,7676,0.5420138398531281,4064,0.28696511792119755,204,739,0.05019685039370079,0.18184055118110237,normal,low,normal,0.06288095534270431,14154,225092,6,2359.0,396.0,3062.1887596946076,52,7676,0,0.0,0,0.0,7676,0.5423201921718243,4058,0.2867034053977674,202,739,0.04977821586988664,0.18210941350418924,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.7653472093167317,16143,16143,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\27_debug.json,0.9100014923669818,0.7653472093167317,0.42499398025523716,0.980941359965787,0.5465121422568231,0.3760004869289997,12355,3788,194967,16716,0.019058640034212974,0.5750060197447628,0.7029676701105121,0.5465121422568231,227826,16143,29071,0.9100014923669818,0.7653472093167317,0.42499398025523716,0.980941359965787,0.5465121422568231,0.3760004869289997,12355,3788,194967,16716,0.019058640034212974,0.5750060197447628,0.7029676701105121,0.5465121422568231,227826,16143,29071,0.07085670643385741,16143,227826,6,2690.5,490.0,3416.787562901738,31,7637,0,0.0,0,0.0,7637,0.473084308988416,5161,0.3197051353527845,257,899,0.0497965510559969,0.17419104824646386,normal,low,normal,0.07085670643385741,16143,227826,6,2690.5,490.0,3416.787562901738,31,7637,0,0.0,0,0.0,7637,0.473084308988416,5161,0.3197051353527845,257,899,0.0497965510559969,0.17419104824646386,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.7957671957671958,13230,13221,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\28_debug.json,0.8927404135892348,0.7957671957671958,0.326865161911267,0.9861519695773839,0.46339047954400403,0.30156684139669443,10528,2702,192416,21681,0.013848030422616057,0.673134838088733,0.6565085657443255,0.46339047954400403,227327,13230,32209,0.8927800041350126,0.7963089025035928,0.326865161911267,0.9861980955114341,0.46348228043143297,0.3016446048937024,10528,2693,192425,21681,0.013801904488565893,0.673134838088733,0.6565316287113505,0.46348228043143297,227327,13221,32209,0.05819810229317239,13230,227327,13,1017.6923076923077,511.0,1209.2497600779257,9,4484,1,0.07692307692307693,9,0.0006802721088435374,4484,0.3389266817838246,4122,0.3115646258503401,230,692,0.05579815623483746,0.16787967006307616,normal,low,normal,0.058158511747394726,13221,227327,12,1101.75,605.5,1221.592411908871,178,4484,0,0.0,0,0.0,4484,0.33915740110430376,4119,0.3115498071250284,228,692,0.055353241077931534,0.16800194221898518,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.7605845318546757,17313,17313,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\29_debug.json,0.9176671403244042,0.7605845318546757,0.4747278102242411,0.979230449313778,0.5845819182704046,0.4130100680613493,13168,4145,195426,14570,0.020769550686221945,0.5252721897757588,0.7269791297690096,0.5845819182704046,227309,17313,27738,0.9176671403244042,0.7605845318546757,0.4747278102242411,0.979230449313778,0.5845819182704046,0.4130100680613493,13168,4145,195426,14570,0.020769550686221945,0.5252721897757588,0.7269791297690096,0.5845819182704046,227309,17313,27738,0.07616504405896819,17313,227309,4,4328.25,3600.5,4163.47735522844,261,9851,0,0.0,0,0.0,9851,0.5689943972737249,5071,0.2929012880494426,268,1013,0.052849536580556106,0.19976336028396766,normal,low,normal,0.07616504405896819,17313,227309,4,4328.25,3600.5,4163.47735522844,261,9851,0,0.0,0,0.0,9851,0.5689943972737249,5071,0.2929012880494426,268,1013,0.052849536580556106,0.19976336028396766,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.7798174048174048,10296,10286,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\30_debug.json,0.9114886539146965,0.7798174048174048,0.3102755342582216,0.9887427873394842,0.4439222624609515,0.28528283115406483,8029,2267,199115,17848,0.011257212660515836,0.6897244657417784,0.6495091607988529,0.4439222624609515,227259,10296,25877,0.911444651256936,0.7796033443515458,0.3098890906983035,0.9887427873394842,0.44349196692752263,0.2849275156338829,8019,2267,199115,17858,0.011257212660515836,0.6901109093016965,0.6493159390188938,0.44349196692752263,227259,10286,25877,0.04530513643024039,10296,227259,15,686.4,599.0,639.1216681248311,10,1904,1,0.06666666666666667,10,0.0009712509712509713,1904,0.18492618492618493,3437,0.33381895881895884,196,638,0.05702647657841141,0.18562700029095142,normal,low,normal,0.04526113377247986,10286,227259,14,734.7142857142857,635.0,634.5386882915616,45,1904,0,0.0,0,0.0,1904,0.18510596927863116,3429,0.33336573984056,194,638,0.05657626130067075,0.18606007582385536,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.5878673635506811,11671,11656,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\31_debug.json,0.921625289304834,0.5878673635506811,0.34482585314369,0.976853188581548,0.434680689305626,0.27769458048326384,6861,4810,202994,13036,0.023146811418452002,0.65517414685631,0.660839520862619,0.434680689305626,227701,11671,19897,0.9215594134413112,0.5873369938229238,0.34407197064884154,0.976853188581548,0.433936551199569,0.27708746509086496,6846,4810,202994,13051,0.023146811418452002,0.6559280293511585,0.6604625796151948,0.433936551199569,227701,11656,19897,0.05125581354495588,11671,227701,15,778.0666666666667,478.0,795.2300687362257,15,2743,0,0.0,0,0.0,2743,0.2350269899751521,3551,0.30425841830177364,171,584,0.0481554491692481,0.1644607152914672,normal,low,normal,0.05118993768143311,11656,227701,14,832.5714285714286,498.5,795.6130353638107,25,2743,0,0.0,0,0.0,2743,0.23532944406314343,3544,0.3040494166094715,169,584,0.047686230248306996,0.16478555304740405,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.881340301260375,6506,6506,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\32_debug.json,0.9022245536666904,0.881340301260375,0.21271702032942574,0.9961007737842698,0.3427171119478812,0.2067945758799769,5734,772,197216,21222,0.003899226215730246,0.7872829796705743,0.6044088970568477,0.3427171119478812,224944,6506,26956,0.9022245536666904,0.881340301260375,0.21271702032942574,0.9961007737842698,0.3427171119478812,0.2067945758799769,5734,772,197216,21222,0.003899226215730246,0.7872829796705743,0.6044088970568477,0.3427171119478812,224944,6506,26956,0.028922754107689026,6506,224944,4,1626.5,936.0,1830.651045393414,48,4586,0,0.0,0,0.0,4586,0.7048877958807255,2172,0.3338456809099293,106,346,0.04880294659300184,0.15930018416206262,normal,low,normal,0.028922754107689026,6506,224944,4,1626.5,936.0,1830.651045393414,48,4586,0,0.0,0,0.0,4586,0.7048877958807255,2172,0.3338456809099293,106,346,0.04880294659300184,0.15930018416206262,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.8346260584928485,14053,14024,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\33_debug.json,0.9241496807735204,0.8346260584928485,0.4396341691967465,0.9884412038257427,0.5759108317784543,0.40440644071302967,11729,2324,198735,14950,0.011558796174257308,0.5603658308032535,0.7140376865112447,0.5759108317784543,227738,14053,26679,0.9241013796555692,0.8349258414147176,0.438884515911391,0.9884859668057635,0.5753384271429625,0.4038421742429468,11709,2315,198744,14970,0.011514033194236517,0.561115484088609,0.7136852413585772,0.5753384271429625,227738,14024,26679,0.061706873688185546,14053,227738,20,702.65,137.0,1470.9628572809036,12,5273,0,0.0,0,0.0,5273,0.37522237244716433,4609,0.32797267487369247,241,717,0.052288999783033197,0.15556519852462572,normal,low,normal,0.06157953437722295,14024,227738,18,779.1111111111111,144.0,1531.562161428973,22,5273,0,0.0,0,0.0,5273,0.3759982886480319,4584,0.32686822589845976,236,714,0.05148342059336824,0.15575916230366493,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.7316929133858268,10160,10160,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\34_debug.json,0.8782609847180656,0.7316929133858268,0.230247468021185,0.9859668991789143,0.35027210403562087,0.21232113786307943,7434,2726,191529,24853,0.014033100821085687,0.769752531978815,0.6081071836000497,0.35027210403562087,226542,10160,32287,0.8782609847180656,0.7316929133858268,0.230247468021185,0.9859668991789143,0.35027210403562087,0.21232113786307943,7434,2726,191529,24853,0.014033100821085687,0.769752531978815,0.6081071836000497,0.35027210403562087,226542,10160,32287,0.04484819591952044,10160,226542,11,923.6363636363636,97.0,1393.4312308260219,28,3842,0,0.0,0,0.0,3842,0.3781496062992126,3059,0.3010826771653543,164,554,0.05361229159856162,0.18110493625367768,normal,low,normal,0.04484819591952044,10160,226542,11,923.6363636363636,97.0,1393.4312308260219,28,3842,0,0.0,0,0.0,3842,0.3781496062992126,3059,0.3010826771653543,164,554,0.05361229159856162,0.18110493625367768,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.8786746792268962,6157,6147,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\35_debug.json,0.8947971851031865,0.8786746792268962,0.1890815042639452,0.9962468723936614,0.3111967557306796,0.18427058142307298,5410,747,198287,23202,0.0037531276063386154,0.8109184957360548,0.5926641883288033,0.3111967557306796,227646,6157,28612,0.8948411129560809,0.8801041158288596,0.1890815042639452,0.9962971150657677,0.31128628556632815,0.1843333674060445,5410,737,198297,23202,0.003702884934232342,0.8109184957360548,0.5926893096648564,0.31128628556632815,227646,6147,28612,0.027046379027085916,6157,227646,10,615.7,289.0,956.9722096278449,10,3424,1,0.1,10,0.001624167614097775,3424,0.5561149910670781,1965,0.3191489361702128,104,294,0.05292620865139949,0.14961832061068703,normal,low,normal,0.02700245117419151,6147,227646,9,683.0,334.0,986.0314396610282,97,3424,0,0.0,0,0.0,3424,0.5570196843988938,1962,0.3191800878477306,102,294,0.05198776758409786,0.14984709480122324,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
