dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,True,0.8901912399753239,6484,6484,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\25_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\25_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\25_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\25_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\25_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\25_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\25_debug.json,0.8829883621713391,0.8901912399753239,0.182289034866094,0.9963617410499852,0.3026108839257628,0.17828020756115642,5772,712,194986,25892,0.0036382589500148187,0.8177109651339061,0.5893253879580396,0.3026108839257628,227362,6484,31664,0.8829883621713391,0.8901912399753239,0.182289034866094,0.9963617410499852,0.3026108839257628,0.17828020756115642,5772,712,194986,25892,0.0036382589500148187,0.8177109651339061,0.5893253879580396,0.3026108839257628,227362,6484,31664,0.028518397973276096,6484,227362,7,926.2857142857143,147.0,1292.707868256808,31,3448,0,0.0,0,0.0,3448,0.5317705120296113,1513,0.23334361505243675,50,161,0.03304692663582287,0.10641110376734964,normal,low,normal,0.028518397973276096,6484,227362,7,926.2857142857143,147.0,1292.707868256808,31,3448,0,0.0,0,0.0,3448,0.5317705120296113,1513,0.23334361505243675,50,161,0.03304692663582287,0.10641110376734964,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,True,0.9958949096880131,4872,4872,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\26_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\26_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\26_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\26_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\26_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\26_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\26_debug.json,0.8993122812005757,0.9958949096880131,0.17646203084084958,0.9998987833761817,0.2998022738507168,0.17633376944323303,4852,20,197576,22644,0.00010121662381829592,0.8235379691591505,0.5881804071085156,0.2998022738507168,225092,4872,27496,0.8993122812005757,0.9958949096880131,0.17646203084084958,0.9998987833761817,0.2998022738507168,0.17633376944323303,4852,20,197576,22644,0.00010121662381829592,0.8235379691591505,0.5881804071085156,0.2998022738507168,225092,4872,27496,0.021644483144669734,4872,225092,11,442.90909090909093,226.0,516.8109298283877,41,1919,0,0.0,0,0.0,1919,0.39388341543513955,1210,0.24835796387520526,40,62,0.03305785123966942,0.0512396694214876,low,low,conservative,0.021644483144669734,4872,225092,11,442.90909090909093,226.0,516.8109298283877,41,1919,0,0.0,0,0.0,1919,0.39388341543513955,1210,0.24835796387520526,40,62,0.03305785123966942,0.0512396694214876,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.7144717261904762,10752,10711,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\27_debug.json,0.8926417529166996,0.7144717261904762,0.26424959581713736,0.9845538477019447,0.38580719684604375,0.2390093649855325,7682,3070,195685,21389,0.015446152298055394,0.7357504041828626,0.624401721759541,0.38580719684604375,227826,10752,29071,0.8926110277141327,0.7149659228830174,0.26342403082109317,0.9846393801413801,0.3849982404102358,0.2383887436184784,7658,3053,195702,21413,0.015360619858619909,0.7365759691789068,0.6240317054812367,0.3849982404102358,227826,10711,29071,0.04719391114271418,10752,227826,32,336.0,146.0,562.2570030688813,8,2743,1,0.03125,8,0.000744047619047619,2743,0.2551153273809524,3560,0.33110119047619047,216,530,0.060674157303370786,0.14887640449438203,normal,low,normal,0.04701394924196536,10711,227826,29,369.3448275862069,147.0,580.4951676927427,35,2743,0,0.0,0,0.0,2743,0.25609186817290636,3547,0.331154887498833,210,530,0.059204961939667324,0.14942204680011278,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.7988561693842784,8218,8208,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\28_debug.json,0.8799218746563321,0.7988561693842784,0.20382501785215312,0.9915282034461198,0.32478294209315556,0.19387514027523478,6565,1653,193465,25644,0.008471796553880216,0.7961749821478469,0.5976766106491365,0.32478294209315556,227327,8218,32209,0.8798954809591469,0.79885477582846,0.2035766400695458,0.9915384536536865,0.32446742707276643,0.19365032486709982,6557,1651,193467,25652,0.008461546346313513,0.7964233599304542,0.5975575468616161,0.32446742707276643,227327,8208,32209,0.036150567244542006,8218,227327,36,228.27777777777777,114.5,252.30378637127893,10,1113,1,0.027777777777777776,10,0.0012168410805548796,1113,0.1354344122657581,2628,0.31978583596982235,176,407,0.0669710806697108,0.15487062404870625,normal,low,normal,0.03610657774923348,8208,227327,35,234.5142857142857,117.0,253.13196687313365,18,1113,0,0.0,0,0.0,1113,0.13559941520467836,2623,0.3195662768031189,174,407,0.06633625619519634,0.155165840640488,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.7407565719170763,14037,14037,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\29_debug.json,0.9077071299420613,0.7407565719170763,0.37486480640276876,0.981765887829394,0.4978096947935368,0.3313892341524046,10398,3639,195932,17340,0.01823411217060595,0.6251351935972312,0.6783153471160814,0.4978096947935368,227309,14037,27738,0.9077071299420613,0.7407565719170763,0.37486480640276876,0.981765887829394,0.4978096947935368,0.3313892341524046,10398,3639,195932,17340,0.01823411217060595,0.6251351935972312,0.6783153471160814,0.4978096947935368,227309,14037,27738,0.06175294423010087,14037,227309,18,779.8333333333334,247.0,1438.3937511451215,28,6119,0,0.0,0,0.0,6119,0.43591935598774667,4153,0.29586093894706844,205,674,0.04936190705514086,0.16229231880568265,normal,low,normal,0.06175294423010087,14037,227309,18,779.8333333333334,247.0,1438.3937511451215,28,6119,0,0.0,0,0.0,6119,0.43591935598774667,4153,0.29586093894706844,205,674,0.04936190705514086,0.16229231880568265,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.7340966921119593,8646,8604,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\30_debug.json,0.9039465983745418,0.7340966921119593,0.24527572748000154,0.9885838853522162,0.36769689772036035,0.2252626348665531,6347,2299,199083,19530,0.011416114647783814,0.7547242725199984,0.6169298064161088,0.36769689772036035,227259,8646,25877,0.9039906010323023,0.7358205485820548,0.24465741778413264,0.9887129932168714,0.3672167280531307,0.22490230905861455,6331,2273,199109,19546,0.011287006783128582,0.7553425822158674,0.6166852055005021,0.3672167280531307,227259,8604,25877,0.03804469789975314,8646,227259,35,247.02857142857144,88.0,439.70330813364757,9,2202,1,0.02857142857142857,9,0.001040943789035392,2202,0.2546842470506593,2923,0.3380754105944946,194,465,0.06637016763599042,0.15908313376667807,normal,low,normal,0.037859886737158926,8604,227259,32,268.875,110.0,453.75680091322045,18,2202,0,0.0,0,0.0,2202,0.25592747559274753,2901,0.33716875871687585,186,461,0.0641158221302999,0.15891072044122717,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.8622632649866959,6389,6389,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\31_debug.json,0.932947154382282,0.8622632649866959,0.27687591094134795,0.9957652403226117,0.4191584874077456,0.26514896279539873,5509,880,206924,14388,0.004234759677388308,0.7231240890586521,0.6363205756319799,0.4191584874077456,227701,6389,19897,0.932947154382282,0.8622632649866959,0.27687591094134795,0.9957652403226117,0.4191584874077456,0.26514896279539873,5509,880,206924,14388,0.004234759677388308,0.7231240890586521,0.6363205756319799,0.4191584874077456,227701,6389,19897,0.02805872613646844,6389,227701,18,354.94444444444446,278.5,280.8634449182699,26,919,0,0.0,0,0.0,919,0.14384097667866647,1773,0.2775082172483957,66,112,0.03722504230118443,0.0631697687535251,normal,low,normal,0.02805872613646844,6389,227701,18,354.94444444444446,278.5,280.8634449182699,26,919,0,0.0,0,0.0,919,0.14384097667866647,1773,0.2775082172483957,66,112,0.03722504230118443,0.0631697687535251,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.9943820224719101,3738,3738,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\32_debug.json,0.8965964862365744,0.9943820224719101,0.1378913785428105,0.9998939329656343,0.24219717208574965,0.13778403825480964,3717,21,197967,23239,0.00010606703436571913,0.8621086214571895,0.5688926557542224,0.24219717208574965,224944,3738,26956,0.8965964862365744,0.9943820224719101,0.1378913785428105,0.9998939329656343,0.24219717208574965,0.13778403825480964,3717,21,197967,23239,0.00010606703436571913,0.8621086214571895,0.5688926557542224,0.24219717208574965,224944,3738,26956,0.01661746923678782,3738,224944,8,467.25,160.0,586.5253084906055,49,1709,0,0.0,0,0.0,1709,0.45719636169074374,976,0.26110219368646337,32,51,0.03278688524590164,0.05225409836065574,low,low,conservative,0.01661746923678782,3738,224944,8,467.25,160.0,586.5253084906055,49,1709,0,0.0,0,0.0,1709,0.45719636169074374,976,0.26110219368646337,32,51,0.03278688524590164,0.05225409836065574,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.9978340914013428,4617,4617,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\33_debug.json,0.9030377012180664,0.9978340914013428,0.17268263428164474,0.9999502633555325,0.29441462167689164,0.1726179324815467,4607,10,201049,22072,4.973664446754435e-05,0.8273173657183552,0.5863164488185886,0.29441462167689164,227738,4617,26679,0.9030377012180664,0.9978340914013428,0.17268263428164474,0.9999502633555325,0.29441462167689164,0.1726179324815467,4607,10,201049,22072,4.973664446754435e-05,0.8273173657183552,0.5863164488185886,0.29441462167689164,227738,4617,26679,0.02027329650739007,4617,227738,10,461.7,401.5,417.72264721941997,42,1263,0,0.0,0,0.0,1263,0.27355425601039635,1105,0.2393329001516136,32,42,0.02895927601809955,0.03800904977375565,low,low,conservative,0.02027329650739007,4617,227738,10,461.7,401.5,417.72264721941997,42,1263,0,0.0,0,0.0,1263,0.27355425601039635,1105,0.2393329001516136,32,42,0.02895927601809955,0.03800904977375565,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.5890255009107468,8784,8721,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\34_debug.json,0.8643827634610801,0.5890255009107468,0.16025025552079786,0.9814161797637126,0.25195393343234884,0.1441346073488035,5174,3610,190645,27113,0.018583820236287355,0.8397497444792021,0.5708332176422553,0.25195393343234884,226542,8784,32287,0.8642812370333095,0.5883499598669877,0.15891845015021525,0.9815191372165453,0.25024385485758877,0.1430164172032221,5131,3590,190665,27156,0.018480862783454736,0.8410815498497848,0.5702187936833802,0.25024385485758877,226542,8721,32287,0.03877426702333342,8784,226542,52,168.92307692307693,92.0,321.87914873525517,8,2162,4,0.07692307692307693,37,0.0042122040072859745,2162,0.24612932604735882,3019,0.34369307832422585,227,564,0.07519046041735675,0.18681682676382907,normal,low,normal,0.0384961728950923,8721,226542,46,189.58695652173913,97.0,336.77721807223895,24,2162,0,0.0,0,0.0,2162,0.24790735007453274,2984,0.34216259603256505,215,564,0.07205093833780161,0.18900804289544235,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.7415026833631485,6708,6650,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\35_debug.json,0.8885462516363125,0.7415026833631485,0.17384314273731302,0.9912879206567722,0.28165345413363535,0.16390957622091873,4974,1734,197300,23638,0.008712079343227791,0.826156857262687,0.5825655316970426,0.28165345413363535,227646,6708,28612,0.8885550372068914,0.7437593984962406,0.17286453236404306,0.9914386486730911,0.2805286143724122,0.16314817258213485,4946,1704,197330,23666,0.00856135132690897,0.8271354676359569,0.582151590518567,0.2805286143724122,227646,6650,28612,0.029466803721567698,6708,227646,43,156.0,69.0,239.68438549718417,9,1212,4,0.09302325581395349,41,0.0061121049493142515,1212,0.1806797853309481,2256,0.3363148479427549,182,334,0.08067375886524823,0.14804964539007093,normal,low,normal,0.029212022174780142,6650,227646,38,175.0,86.0,248.801125399384,20,1212,0,0.0,0,0.0,1212,0.18225563909774437,2223,0.3342857142857143,172,334,0.07737291947818263,0.15024741340530814,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
