dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,True,0.8086129692078059,18089,18089,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\25_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\25_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\25_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\25_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\25_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\25_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\25_debug.json,0.9098398149206991,0.8086129692078059,0.46194416371905,0.9823094768469786,0.5879846441420618,0.41641519102658997,14627,3462,192236,17037,0.01769052315302149,0.53805583628095,0.7221268202830142,0.5879846441420618,227362,18089,31664,0.9098398149206991,0.8086129692078059,0.46194416371905,0.9823094768469786,0.5879846441420618,0.41641519102658997,14627,3462,192236,17037,0.01769052315302149,0.53805583628095,0.7221268202830142,0.5879846441420618,227362,18089,31664,0.07956034869503259,18089,227362,4,4522.25,4544.0,3343.3639029426636,22,8979,0,0.0,0,0.0,8979,0.496379014870916,4763,0.2633091934324728,219,777,0.04597942473231157,0.16313247952970816,normal,low,normal,0.07956034869503259,18089,227362,4,4522.25,4544.0,3343.3639029426636,22,8979,0,0.0,0,0.0,8979,0.496379014870916,4763,0.2633091934324728,219,777,0.04597942473231157,0.16313247952970816,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,True,0.8238075034850597,16499,16499,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\26_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\26_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\26_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\26_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\26_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\26_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\26_debug.json,0.925314982318341,0.8238075034850597,0.4943264474832703,0.9852881637280106,0.6178883964086828,0.44706114528171564,13592,2907,194689,13904,0.014711836271989312,0.5056735525167297,0.7398073056056405,0.6178883964086828,225092,16499,27496,0.925314982318341,0.8238075034850597,0.4943264474832703,0.9852881637280106,0.6178883964086828,0.44706114528171564,13592,2907,194689,13904,0.014711836271989312,0.5056735525167297,0.7398073056056405,0.6178883964086828,225092,16499,27496,0.07329891777584277,16499,225092,2,8249.5,8249.5,261.5,7988,8511,0,0.0,0,0.0,8511,0.5158494454209346,4547,0.27559246014909994,200,740,0.043985045084671215,0.16274466681328348,normal,low,normal,0.07329891777584277,16499,225092,2,8249.5,8249.5,261.5,7988,8511,0,0.0,0,0.0,8511,0.5158494454209346,4547,0.27559246014909994,200,740,0.043985045084671215,0.16274466681328348,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.7095989142135068,21367,21359,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\27_debug.json,0.9117133250814218,0.7095989142135068,0.521550686250903,0.9687806596060476,0.6012133708711686,0.42981063612654496,15162,6205,192550,13909,0.031219340393952355,0.47844931374909705,0.7451656729284752,0.6012133708711686,227826,21367,29071,0.9117308823400314,0.7097710566974109,0.5214818891678993,0.9688108475258485,0.6012294269284156,0.42982704848313014,15160,6199,192556,13911,0.031189152474151594,0.4785181108321007,0.7451463683468739,0.6012294269284156,227826,21359,29071,0.09378648617804816,21367,227826,24,890.2916666666666,285.5,1694.9501093731014,8,7171,1,0.041666666666666664,8,0.0003744091355829082,7171,0.33561098890812935,6872,0.3216174474657182,366,1188,0.05325960419091967,0.1728754365541327,normal,low,normal,0.09375137166082888,21359,227826,23,928.6521739130435,290.0,1721.1757510415764,28,7171,0,0.0,0,0.0,7171,0.33573669179268695,6870,0.32164427173556814,364,1188,0.05298398835516739,0.17292576419213973,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.7912377604820487,15932,15932,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\28_debug.json,0.8991364862070937,0.7912377604820487,0.3913812909435251,0.9829539048165725,0.5237115971832741,0.3547488391726467,12606,3326,191792,19603,0.017046095183427465,0.6086187090564749,0.6871675978800488,0.5237115971832741,227327,15932,32209,0.8991364862070937,0.7912377604820487,0.3913812909435251,0.9829539048165725,0.5237115971832741,0.3547488391726467,12606,3326,191792,19603,0.017046095183427465,0.6086187090564749,0.6871675978800488,0.5237115971832741,227327,15932,32209,0.07008406392553458,15932,227327,27,590.074074074074,267.0,903.5194119919975,35,4386,0,0.0,0,0.0,4386,0.2752950037660055,5010,0.3144614612101431,292,832,0.058283433133732535,0.1660678642714571,normal,low,normal,0.07008406392553458,15932,227327,27,590.074074074074,267.0,903.5194119919975,35,4386,0,0.0,0,0.0,4386,0.2752950037660055,5010,0.3144614612101431,292,832,0.058283433133732535,0.1660678642714571,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.7304226302346875,20751,20742,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\29_debug.json,0.9200427611753165,0.7304226302346875,0.5464344941956882,0.9719698753826959,0.6251727195858855,0.45472818912756513,15157,5594,193977,12581,0.028030124617304118,0.45356550580431176,0.7592021847891921,0.6251727195858855,227309,20751,27738,0.9200031674944679,0.7303056600134992,0.5461100295623332,0.9719698753826959,0.6249174917491749,0.4544581783271331,15148,5594,193977,12590,0.028030124617304118,0.4538899704376667,0.7590399524725145,0.6249174917491749,227309,20742,27738,0.09128983014310917,20751,227309,13,1596.2307692307693,232.0,3309.883547889822,9,9743,1,0.07692307692307693,9,0.00043371403787769266,9743,0.46951954122692885,6004,0.28933545371307406,337,1193,0.056129247168554296,0.19870086608927381,normal,low,normal,0.09125023646226062,20742,227309,12,1728.5,239.5,3411.866974253246,27,9743,0,0.0,0,0.0,9743,0.4697232668016585,5999,0.28921994021791536,335,1193,0.055842640440073345,0.19886647774629104,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.7260078487334998,16818,16818,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\30_debug.json,0.9195851429426337,0.7260078487334998,0.4718475866599683,0.9771181138334112,0.5719639302025998,0.4005248482860423,12210,4608,196774,13667,0.022881886166588872,0.5281524133400317,0.7244828502466898,0.5719639302025998,227259,16818,25877,0.9195851429426337,0.7260078487334998,0.4718475866599683,0.9771181138334112,0.5719639302025998,0.4005248482860423,12210,4608,196774,13667,0.022881886166588872,0.5281524133400317,0.7244828502466898,0.5719639302025998,227259,16818,25877,0.07400366982165722,16818,227259,25,672.72,117.0,1275.390999497801,23,6082,0,0.0,0,0.0,6082,0.3616363420145083,5598,0.3328576525151623,336,1051,0.06002143622722401,0.18774562343694176,normal,low,normal,0.07400366982165722,16818,227259,25,672.72,117.0,1275.390999497801,23,6082,0,0.0,0,0.0,6082,0.3616363420145083,5598,0.3328576525151623,336,1051,0.06002143622722401,0.18774562343694176,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.6498161764705882,16320,16320,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\31_debug.json,0.9340933944075783,0.6498161764705882,0.5329949238578681,0.9724981232315066,0.5856365795068614,0.41406372013118853,10605,5715,202089,9292,0.02750187676849339,0.467005076142132,0.7527465235446873,0.5856365795068614,227701,16320,19897,0.9340933944075783,0.6498161764705882,0.5329949238578681,0.9724981232315066,0.5856365795068614,0.41406372013118853,10605,5715,202089,9292,0.02750187676849339,0.467005076142132,0.7527465235446873,0.5856365795068614,227701,16320,19897,0.07167293951278211,16320,227701,16,1020.0,842.5,867.4303286143504,26,3053,0,0.0,0,0.0,3053,0.18707107843137255,4644,0.28455882352941175,213,663,0.0458656330749354,0.14276485788113696,normal,low,normal,0.07167293951278211,16320,227701,16,1020.0,842.5,867.4303286143504,26,3053,0,0.0,0,0.0,3053,0.18707107843137255,4644,0.28455882352941175,213,663,0.0458656330749354,0.14276485788113696,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.8801597869507324,11265,11265,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\32_debug.json,0.9182418735329682,0.8801597869507324,0.3678216352574566,0.9931814049336324,0.5188247298605478,0.3502790927718505,9915,1350,196638,17041,0.006818595066367659,0.6321783647425434,0.6805015200955444,0.5188247298605478,224944,11265,26956,0.9182418735329682,0.8801597869507324,0.3678216352574566,0.9931814049336324,0.5188247298605478,0.3502790927718505,9915,1350,196638,17041,0.006818595066367659,0.6321783647425434,0.6805015200955444,0.5188247298605478,224944,11265,26956,0.050079130805889466,11265,224944,7,1609.2857142857142,816.0,1639.0664341356648,173,5127,0,0.0,0,0.0,5127,0.45512649800266314,3440,0.30537061695517087,141,452,0.04098837209302326,0.1313953488372093,normal,low,normal,0.050079130805889466,11265,224944,7,1609.2857142857142,816.0,1639.0664341356648,173,5127,0,0.0,0,0.0,5127,0.45512649800266314,3440,0.30537061695517087,141,452,0.04098837209302326,0.1313953488372093,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.8917971088871782,11691,11691,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\33_debug.json,0.9230782741571455,0.8917971088871782,0.3907942576558342,0.9937083144748556,0.543445400052124,0.37310334955625535,10426,1265,199794,16253,0.00629168552514436,0.6092057423441658,0.6922512860653449,0.543445400052124,227738,11691,26679,0.9230782741571455,0.8917971088871782,0.3907942576558342,0.9937083144748556,0.543445400052124,0.37310334955625535,10426,1265,199794,16253,0.00629168552514436,0.6092057423441658,0.6922512860653449,0.543445400052124,227738,11691,26679,0.051335306360818136,11691,227738,6,1948.5,912.0,2039.57632446872,142,4897,0,0.0,0,0.0,4897,0.4188692156359593,3539,0.30271148746899323,163,546,0.04605820853348404,0.1542808703023453,normal,low,normal,0.051335306360818136,11691,227738,6,1948.5,912.0,2039.57632446872,142,4897,0,0.0,0,0.0,4897,0.4188692156359593,3539,0.30271148746899323,163,546,0.04605820853348404,0.1542808703023453,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.7082300017302036,17339,17315,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\34_debug.json,0.889353850500128,0.7082300017302036,0.38033883606405056,0.9739569123059896,0.4949018659573611,0.32881700851496815,12280,5059,189196,20007,0.02604308769401045,0.6196611639359495,0.6771478741850201,0.4949018659573611,226542,17339,32287,0.889336193730081,0.7084031186832226,0.3799052250131632,0.9740083910324059,0.4945768315793718,0.3285301049925005,12266,5049,189206,20021,0.025991608967594143,0.6200947749868368,0.6769568080227846,0.4945768315793718,226542,17315,32287,0.07653768396147292,17339,226542,35,495.4,101.0,1218.5819205711437,9,6226,1,0.02857142857142857,9,0.0005190610761866312,6226,0.35907491781532963,5112,0.29482669127400657,306,870,0.05985915492957746,0.17018779342723006,normal,low,normal,0.0764317433411906,17315,226542,33,524.6969696969697,108.0,1248.9665178530968,32,6226,0,0.0,0,0.0,6226,0.3595726248917124,5095,0.29425353739532195,302,870,0.05927379784102061,0.17075564278704614,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.8040291935581156,16579,16551,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\35_debug.json,0.9185972958013758,0.8040291935581156,0.4658884384174472,0.9836761558326718,0.5899404748733155,0.41837983741878787,13330,3249,195785,15282,0.016323844167328194,0.5341115615825528,0.7247822971250595,0.5899404748733155,227646,16579,28612,0.9186763659365857,0.8050873059029666,0.4657136865650776,0.9837917139785163,0.5900848039324226,0.41852503297945853,13325,3226,195808,15287,0.016208286021483765,0.5342863134349224,0.724752700271797,0.5900848039324226,227646,16551,28612,0.07282798731363609,16579,227646,36,460.52777777777777,171.0,992.3009032353688,11,5243,1,0.027777777777777776,11,0.0006634899571747392,5243,0.3162434404970143,5560,0.3353640147174136,317,899,0.05701438848920863,0.1616906474820144,normal,low,normal,0.07270498932553175,16551,227646,34,486.79411764705884,185.5,1014.9695671882675,20,5243,0,0.0,0,0.0,5243,0.31677844239018793,5547,0.3351459126336777,313,899,0.05642689742202993,0.16206958716423292,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
