dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0003_comparison.png,0.902465171192444,0.9038205430932704,0.001355371900826463,0.337414688805134,0.3414005648436373,0.003985876038503311,0.653462221345433,0.6534227658315249,-3.94555139080488e-05,0.9183157313106703,0.9197598925041756,0.0014441611935052112,0.4450356039231493,0.4484794323936415,0.0034438284704922384,0.2862030828782747,0.2890580001047248,0.0028549172264501488,0.0816842686893295,0.0802401074958244,-0.0014441611935051002,0.346537778654567,0.346577234168475,3.94555139080488e-05,0.7858889763280517,0.7865913291678502,0.0007023528397985812,0.4450356039231493,0.4484794323936415,0.0034438284704922384,True,0.1159031877213695,49085,423500,259,189.5173745173745,57.0,496.4269113067448,8,4526,24,0.0926640926640926,236,0.0048079861464805,4526,0.0922073953346236,12872,0.2622389732097382,1149,2382,0.0892635177128651,0.1850528278433809,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0004_comparison.png,0.8916646989374262,0.8952963400236128,0.003631641086186632,0.3536543474307422,0.3647211251123231,0.011066777681580875,0.5574773053033922,0.555916547220895,-0.0015607580824972267,0.9184223613572896,0.9224697466239912,0.004047385266701564,0.4327679145442856,0.4404653745204926,0.007697459976207022,0.2761351803351109,0.2824338538716724,0.006298673536561494,0.0815776386427105,0.0775302533760089,-0.004047385266701606,0.4425226946966077,0.4440834527791049,0.0015607580824971712,0.7379498333303409,0.7391931469224431,0.0012433135921021687,0.4327679145442856,0.4404653745204926,0.007697459976207022,True,0.1168571428571428,49489,423500,503,98.38767395626245,35.0,262.25694760625606,8,3304,66,0.1312127236580517,610,0.0123259714279941,3304,0.066762310816545,15759,0.3184343995635393,1957,3388,0.1241830065359477,0.2149882606764388,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0005_comparison.png,0.8944533648170012,0.900073199527745,0.005619834710743787,0.4370037160179933,0.4582716962524655,0.021267980234472184,0.5840499777818439,0.5830305564994641,-0.001019421282379751,0.9252783308197684,0.931557484496798,0.006279153677029581,0.499938469799859,0.5131774206536369,0.013238950853777909,0.33327864206554,0.3451504085169596,0.01187176645141963,0.0747216691802317,0.0684425155032018,-0.0062791536770299,0.4159500222181561,0.4169694435005358,0.0010194212823796955,0.7546641543008061,0.7572940204981311,0.0026298661973249704,0.499938469799859,0.5131774206536369,0.013238950853777909,True,0.1207319952774498,51130,423500,329,155.41033434650456,27.0,640.3692409512056,8,8012,59,0.1793313069908814,548,0.0107177782123997,8012,0.1566986113827498,14636,0.2862507334246039,1345,2444,0.0918966930855424,0.1669855151680787,high,medium,aggressive,aggressive,high,medium,28,12,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0044_comparison.png,0.9089988193624556,0.9122550177095632,0.003256198347107553,0.4105025632905129,0.4219901469809861,0.011487583690473202,0.7031122864117169,0.7027732573908326,-0.0003390290208842295,0.924411934904214,0.9279372798245704,0.003525344920356388,0.5183648474699126,0.5273347070645399,0.00896985959462726,0.3498599817807618,0.3580818462920416,0.00822186451127982,0.0755880650957858,0.0720627201754297,-0.0035253449203561105,0.2968877135882831,0.2972267426091673,0.0003390290208842295,0.8137621106579656,0.8153552686077015,0.0015931579497359127,0.5183648474699126,0.5273347070645399,0.00896985959462726,True,0.1192939787485242,50521,423500,333,151.71471471471472,27.0,897.8053118977217,8,13544,51,0.1531531531531531,486,0.0096197620791354,13544,0.2680865382712139,13405,0.2653352071415847,1249,2350,0.0931741887355464,0.175307720999627,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0077_comparison.png,0.9114734356552538,0.9151428571428571,0.003669421487603297,0.462786699651977,0.4783457733032459,0.015559073651268907,0.6503638667098789,0.6495389057482102,-0.0008249609616687303,0.9342230573545984,0.9382840596674702,0.004061002312871764,0.5407709550582442,0.5509502805233103,0.010179325465066058,0.3705867539662553,0.3802148905713743,0.00962813660511902,0.0657769426454016,0.0617159403325298,-0.004061002312871799,0.3496361332901211,0.3504610942517899,0.0008249609616687859,0.7922934620322386,0.7939114827078402,0.0016180206756015725,0.5407709550582442,0.5509502805233103,0.010179325465066058,True,0.1126280991735537,47698,423500,392,121.67857142857144,29.0,640.0764054758922,8,10640,61,0.1556122448979592,572,0.0119921170698981,10640,0.2230701496918109,14709,0.3083777097572225,1374,2120,0.0934121966143177,0.1441294445577537,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0081_comparison.png,0.9087225501770956,0.9126493506493506,0.003926800472255021,0.4321427883040034,0.4464534629017483,0.014310674597744932,0.7091570457061521,0.7091570457061521,0.0,0.9248223330824094,0.9290659249524732,0.004243591870063845,0.5370317140940883,0.547945205479452,0.010913491385363683,0.367083633505796,0.3773584905660377,0.010274857060241727,0.0751776669175906,0.0709340750475267,-0.004243591870063901,0.2908429542938479,0.2908429542938479,0.0,0.8169896893942807,0.8191114853293127,0.0021217959350319227,0.5370317140940883,0.547945205479452,0.010913491385363683,True,0.1225053128689492,51881,423500,374,138.7192513368984,24.0,645.8649250378069,8,9276,65,0.1737967914438502,609,0.0117384013415315,9276,0.1787937780690426,15420,0.2972186349530656,1462,2598,0.0948119325551232,0.1684824902723735,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0082_comparison.png,0.9084887839433294,0.9132939787485242,0.004805194805194812,0.4354597823767868,0.4575046109366432,0.0220448285598564,0.5514560192134494,0.5510657460222156,-0.0003902731912338586,0.9389681949819318,0.9442169199620698,0.005248724980137953,0.4866411455366722,0.4999455278352762,0.013304382298603978,0.3215636159932777,0.3332849153896434,0.01172129939636568,0.0610318050180681,0.0557830800379302,-0.005248724980137898,0.4485439807865506,0.4489342539777844,0.0003902731912338031,0.7452121070976907,0.7476413329921427,0.0024292258944520473,0.4866411455366722,0.4999455278352762,0.013304382298603978,True,0.0996056670602125,42183,423500,492,85.73780487804878,25.0,281.7985758503385,8,3778,91,0.1849593495934959,861,0.0204110660692696,3778,0.0895621458881539,13499,0.3200104307422421,1511,1904,0.1119342173494332,0.1410474849988888,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0139_comparison.png,0.9136623376623376,0.9154639905548996,0.0018016528925619557,0.474218958886078,0.4817451013230615,0.007526142436983463,0.677012068003641,0.6756907537363831,-0.0013213142672579004,0.934357531140629,0.9364322891925134,0.0020747580518843955,0.5577541788625753,0.5624686831652917,0.004714504302716471,0.3867261535365056,0.3912740380528114,0.0045478845163058335,0.0656424688593709,0.0635677108074865,-0.0020747580518844094,0.322987931996359,0.3243092462636169,0.0013213142672579004,0.805684799572135,0.8060615214644482,0.0003767218923131921,0.5577541788625753,0.5624686831652917,0.004714504302716471,True,0.1148075560802833,48621,423500,257,189.1867704280156,34.0,1157.5970634144492,8,18239,35,0.1361867704280155,326,0.0067049217416342,18239,0.3751259743732132,13266,0.2728450669463812,1047,1948,0.0789235639981908,0.1468415498266244,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0162_comparison.png,0.9002809917355372,0.9094876033057852,0.009206611570247936,0.3825369904672788,0.4138047707663678,0.031267780299089,0.6501988071570577,0.6483764082173625,-0.0018223989396951579,0.9194701515305604,0.9295230346791415,0.010052883148581104,0.4816819470525424,0.5051892394278928,0.02350729237535043,0.3172470656707731,0.3379620034542314,0.020714937783458287,0.0805298484694396,0.0704769653208583,-0.010052883148581299,0.3498011928429423,0.3516235917826375,0.0018223989396952134,0.784834479343809,0.7889497214482522,0.00411524210444314,0.4816819470525424,0.5051892394278928,0.02350729237535043,True,0.1211263282172373,51297,423500,445,115.2741573033708,22.0,697.7407305618356,8,10990,100,0.2247191011235955,933,0.0181881981402421,10990,0.2142425482971713,16740,0.3263348733844084,1635,2692,0.0976702508960573,0.1608124253285543,high,medium,aggressive,aggressive,high,medium,28,12,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0163_comparison.png,0.9204273907910272,0.9262432113341204,0.005815820543093153,0.4901834900385204,0.5165309997162997,0.02634750967777927,0.7226954902140392,0.7226954902140392,0.0,0.9370004785680832,0.94330375765517,0.006303279087086833,0.5841529178029788,0.602463919362639,0.018311001559660145,0.4125819272068052,0.431090064657135,0.01850813745032981,0.0629995214319166,0.05669624234483,-0.006303279087086604,0.2773045097859607,0.2773045097859607,0.0,0.8298479843910613,0.8329996239346046,0.00315163954354325,0.5841529178029788,0.602463919362639,0.018311001559660145,True,0.1140165289256198,48286,423500,463,104.28941684665229,20.0,590.8450682197633,8,11327,117,0.2526997840172786,1091,0.0225945408607049,11327,0.2345814521807563,14509,0.3004804705297602,1439,1897,0.0991798194224274,0.1307464332483286,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0235_comparison.png,0.9175489964580874,0.922788665879575,0.005239669421487569,0.5291383101245943,0.5550008796622097,0.025862569537615343,0.6702474735418159,0.6693986896899287,-0.000848783851887247,0.941715763908149,0.947550408373272,0.00583464446512294,0.5913920614117206,0.6068555901554591,0.015463528743738464,0.4198414940103344,0.4356013532173433,0.015759859207008897,0.0582842360918509,0.0524495916267279,-0.005834644465122996,0.3297525264581841,0.3306013103100713,0.0008487838518871915,0.8059816187249824,0.8084745490316003,0.002492930306617902,0.5913920614117206,0.6068555901554591,0.015463528743738464,True,0.1127626918536009,47755,423500,451,105.8869179600887,20.0,497.4384790378905,8,7159,116,0.2572062084257206,1098,0.0229923568212752,7159,0.149911004083342,14493,0.3034865459114229,1443,2091,0.0995653073897743,0.1442765472986959,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0236_comparison.png,0.9000968122786305,0.911671782762692,0.01157497048406153,0.461947618955848,0.5101657670727284,0.04821814811688041,0.6248696558915537,0.623383733055266,-0.0014859228362877897,0.927509477073272,0.940385314431116,0.012875837357843922,0.5311970215736462,0.5611206926894513,0.029923671115805073,0.3616530122663287,0.3899706457925636,0.028317633526234898,0.0724905229267279,0.059614685568884,-0.012875837357843901,0.3751303441084463,0.3766162669447341,0.0014859228362877897,0.7761895664824129,0.781884523743191,0.005694957260778066,0.5311970215736462,0.5611206926894513,0.029923671115805073,True,0.1225242030696576,51889,423500,528,98.27462121212122,22.0,529.3622184245029,8,9400,104,0.1969696969696969,995,0.0191755478039661,9400,0.1811559290022933,15822,0.3049201179440729,1739,2552,0.1099102515484768,0.16129440020225,high,medium,aggressive,aggressive,high,medium,28,12,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0239_comparison.png,0.9083494687131052,0.912965761511216,0.0046162927981108215,0.4776535756271544,0.4970089730807577,0.019355397453603318,0.6554920565475376,0.6542889174482514,-0.0012031390992862656,0.9322485520599386,0.9374148745635504,0.00516632250361182,0.5526176260402499,0.5649058608274804,0.012288234787230512,0.3818048609562641,0.3936367973415368,0.01183193638527269,0.0677514479400613,0.0625851254364495,-0.005166322503611792,0.3445079434524623,0.3457110825517486,0.0012031390992863211,0.7938703043037381,0.7958518960059009,0.0019815917021628326,0.5526176260402499,0.5649058608274804,0.012288234787230512,True,0.1185053128689492,50187,423500,479,104.77453027139876,24.0,580.4565398674424,8,9765,98,0.2045929018789144,931,0.0185506206786618,9765,0.1945722995994978,15086,0.3005957718134178,1649,2583,0.1093066419196606,0.1712183481373458,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0240_comparison.png,0.9055395513577332,0.9094616292798112,0.003922077922077993,0.5321348492965852,0.5503824956815003,0.01824764638491516,0.6201697384547789,0.6189209814305205,-0.0012487570242583068,0.93799193703206,0.9425020446697892,0.004510107637729188,0.572789406236651,0.5826430538472424,0.009853647610591376,0.4013348897069827,0.4110771499224354,0.009742260215452658,0.0620080629679401,0.0574979553302108,-0.004510107637729299,0.3798302615452212,0.3810790185694794,0.0012487570242581958,0.7790808377434193,0.7807115130501548,0.0016306753067355517,0.572789406236651,0.5826430538472424,0.009853647610591376,True,0.1190011806375442,50397,423500,423,119.1418439716312,25.0,786.0307314918132,8,15209,78,0.1843971631205673,715,0.0141873524217711,15209,0.3017838363394646,14294,0.2836279937297855,1548,2463,0.1082971876311739,0.1723100601651042,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0255_comparison.png,0.897754427390791,0.903671782762692,0.0059173553719009675,0.4430998861576085,0.4677706949583203,0.02467080880071182,0.554520750336385,0.5537028731234994,-0.0008178772128856204,0.9314932429453548,0.9380726509801685,0.006579408034813605,0.4925882091003902,0.5071222317534343,0.014534022653044099,0.3267774685551703,0.3396944093748988,0.012916940819728495,0.0685067570546451,0.0619273490198315,-0.006579408034813598,0.445479249663615,0.4462971268765005,0.0008178772128855094,0.7430069966408699,0.7458877620518339,0.002880765410964048,0.4925882091003902,0.5071222317534343,0.014534022653044099,True,0.1120047225501771,47434,423500,595,79.72100840336134,23.0,450.5877798762113,8,10315,112,0.188235294117647,1046,0.0220516928785259,10315,0.2174600497533415,16317,0.34399375975039,1939,2606,0.1188331188331188,0.1597107311393025,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0291_comparison.png,0.8778748524203069,0.8819881936245573,0.0041133412042503315,0.2653990275928277,0.2725027879560299,0.007103760363202205,0.8002614623214119,0.7986273228125875,-0.001634139508824406,0.8820091424137365,0.8864286389343468,0.004419496520610244,0.3986046511627907,0.4063524492801824,0.00774779811739168,0.2489108335753703,0.2549826334540793,0.006071799878708983,0.1179908575862635,0.1135713610656532,-0.0044194965206103,0.1997385376785881,0.2013726771874124,0.001634139508824295,0.8411353023675743,0.8425279808734671,0.0013926785058928637,0.3986046511627907,0.4063524492801824,0.00774779811739168,True,0.152495867768595,64582,423500,503,128.39363817097416,29.0,1476.6189296291882,8,33130,76,0.151093439363817,712,0.0110247437366448,33130,0.512991235948097,17374,0.2690223282029048,1960,3511,0.112812248186946,0.2020835731552895,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0319_comparison.png,0.8917898465171192,0.8962148760330578,0.004425029515938594,0.239418789207165,0.2480892094226472,0.0086704202154822,0.6944916415456289,0.6938339271033159,-0.0006577144423129955,0.900672416133052,0.905326276048414,0.004653859915361935,0.3560820019952507,0.3654920529514515,0.009410050956200788,0.216605695921228,0.2236098353705928,0.007004139449364816,0.0993275838669479,0.094673723951586,-0.004653859915361894,0.3055083584543711,0.306166072896684,0.00065771444231294,0.7975820288393405,0.799580101575865,0.0019980727365245254,0.3560820019952507,0.3654920529514515,0.009410050956200788,True,0.1249681227863046,52924,423500,535,98.92336448598132,31.0,295.04341469842115,8,5031,72,0.1345794392523364,677,0.0127919280477666,5031,0.0950608419620588,15788,0.2983145642808555,1939,3203,0.1228147960476311,0.2028756017228274,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0324,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0324.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0324.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0324_comparison.png,0.90042266824085,0.9028595041322314,0.002436835891381328,0.3655311086191563,0.3725455265241488,0.00701441790499252,0.6689784508686883,0.6659707724425887,-0.0030076784260996137,0.9169717563297144,0.9197978944385548,0.002826138108840359,0.4727504594726379,0.4778055622548584,0.005055102782220489,0.3095436907510192,0.3138925950633756,0.004348904312356405,0.0830282436702855,0.0802021055614451,-0.002826138108840401,0.3310215491313117,0.3340292275574112,0.0030076784260995026,0.7929751035992014,0.7928843334405717,-9.077015862968274e-05,0.4727504594726379,0.4778055622548584,0.005055102782220489,True,0.1221298701298701,51722,423500,344,150.3546511627907,29.0,1138.5500248589317,8,20554,51,0.1482558139534883,491,0.0094930590464405,20554,0.3973937589420362,14235,0.2752213758168671,1418,2800,0.0996136283807516,0.1966982788900597,high,low,normal,normal,high,low,18,8,0,0,False,False,True
