dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,True,0.6082273793358844,32404,28527,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\25_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\25_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\25_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\25_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\25_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\25_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\25_debug.json,0.8915825863600778,0.6082273793358844,0.6224418898433552,0.9351296385246656,0.6152525441718174,0.4443066795915147,19709,12695,183003,11955,0.06487036147533444,0.37755811015664476,0.7787857641840104,0.6152525441718174,227362,32404,31664,0.9051600531311301,0.6770428015564203,0.6099671551288529,0.9529223599627998,0.6417570733166088,0.4724906426596864,19314,9213,186485,12350,0.04707764003720018,0.39003284487114703,0.7814447575458263,0.6417570733166088,227362,28527,31664,0.14252161750864262,32404,227362,375,86.41066666666667,18.0,582.0666874905505,8,9656,99,0.264,928,0.028638439698802618,9656,0.29798790272805825,9503,0.2932662634242686,1151,1374,0.12111964642744397,0.14458592023571504,high,medium,aggressive,0.12546951557428243,28527,227362,110,259.3363636363636,48.5,1054.8096620827575,28,9656,0,0.0,0,0.0,9656,0.3384863462684474,8075,0.2830651663336488,607,1314,0.0751702786377709,0.16272445820433437,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,True,0.5430818619582665,31150,28490,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\26_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\26_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\26_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\26_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\26_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\26_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\26_debug.json,0.889769516464379,0.5430818619582665,0.6152531277276695,0.9279691896597098,0.5769191419704669,0.4054015193270867,16917,14233,183363,10579,0.07203081034029028,0.3847468722723305,0.7716111586936896,0.5769191419704669,225092,31150,27496,0.8993833632470278,0.5850824850824851,0.6062336339831248,0.9401759144921962,0.595470296145465,0.4239641885189613,16669,11821,185775,10827,0.059824085507803805,0.3937663660168752,0.7732047742376604,0.595470296145465,225092,28490,27496,0.13838785918646598,31150,225092,295,105.59322033898304,20.0,696.950264953277,8,8622,71,0.24067796610169492,659,0.02115569823434992,8622,0.2767897271268058,9435,0.3028892455858748,1030,1619,0.10916799152093269,0.17159512453630102,high,medium,aggressive,0.12657046896380147,28490,225092,113,252.12389380530973,60.0,1110.5106386053376,28,8622,0,0.0,0,0.0,8622,0.30263250263250263,8437,0.29613899613899614,660,1568,0.07822685788787484,0.18584805025482992,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.5409920251329144,33104,29748,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\27_debug.json,0.884310833706425,0.5409920251329144,0.6160434797564583,0.923549093104576,0.5760836349014877,0.40457687615777344,17909,15195,183560,11162,0.07645090689542401,0.38395652024354165,0.7697962864305172,0.5760836349014877,227826,33104,29071,0.8964955711815157,0.5922751109318274,0.6060679027209246,0.9389751201227642,0.5990921300940173,0.42764563106796116,17619,12129,186626,11452,0.061024879877235795,0.39393209727907536,0.7725215114218444,0.5990921300940173,227826,29748,29071,0.14530387225338637,33104,227826,351,94.31339031339031,18.0,539.1566103688799,8,7550,107,0.30484330484330485,987,0.02981512808119865,7550,0.22806911551474143,10791,0.32597269212179797,1172,1687,0.1086090260402187,0.15633398202205542,high,medium,aggressive,0.1305733322798978,29748,227826,115,258.67826086956524,54.0,920.3198456097001,28,7550,0,0.0,0,0.0,7550,0.25379857469409706,9606,0.3229124647035095,696,1625,0.07245471580262336,0.1691651051426192,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.6448381577071154,28052,25211,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\28_debug.json,0.8940600984484905,0.6448381577071154,0.5616132136980347,0.9489385910064679,0.6003551218864606,0.42893388978469127,18089,9963,185155,14120,0.05106140899353212,0.4383867863019653,0.7552759023522513,0.6003551218864606,227327,28052,32209,0.9029327796522191,0.7011621911070565,0.5488217578937564,0.961387468096229,0.6157088122605364,0.44478272903404376,17677,7534,187584,14532,0.03861253190377105,0.4511782421062436,0.7551046129949928,0.6157088122605364,227327,25211,32209,0.12339933223946122,28052,227327,299,93.81939799331104,17.0,461.2593936739721,8,6036,91,0.30434782608695654,858,0.0305860544702695,6036,0.21517182375588192,9418,0.3357336375303009,996,1413,0.10575493735400297,0.15003185389679338,high,medium,aggressive,0.1109019166223106,25211,227327,99,254.65656565656565,64.0,777.0734162060005,28,6036,0,0.0,0,0.0,6036,0.23941930109872675,8394,0.33294990282019754,594,1366,0.07076483202287348,0.16273528710984037,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.5396622815629295,30558,27203,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\29_debug.json,0.8886361736666828,0.5396622815629295,0.5945273631840796,0.9295138071162644,0.5657678056813503,0.39447434517402225,16491,14067,185504,11247,0.07048619288373562,0.4054726368159204,0.762020585150172,0.5657678056813503,227309,30558,27738,0.9002635179425363,0.5931331103187149,0.5816929843535944,0.944541040531941,0.5873573469722065,0.4157862186259857,16135,11068,188503,11603,0.05545895946805899,0.41830701564640566,0.7631170124427678,0.5873573469722065,227309,27203,27738,0.13443374437439784,30558,227309,330,92.6,16.0,651.515006455234,8,10531,97,0.29393939393939394,914,0.029910334445971597,10531,0.3446233392237712,9383,0.3070554355651548,1096,1599,0.11680699136736651,0.1704145795587765,high,medium,aggressive,0.11967410001363782,27203,227309,95,286.34736842105264,46.0,1192.348825403222,28,10531,0,0.0,0,0.0,10531,0.3871264198801603,8202,0.30151086277248834,628,1563,0.07656669105096318,0.19056327724945135,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.5301140792177426,28226,24465,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\30_debug.json,0.8936147743323697,0.5301140792177426,0.578235498705414,0.9341400919645251,0.5531301406576346,0.38229432805314256,14963,13263,188119,10914,0.06585990803547487,0.4217645012945859,0.7561877953349696,0.5531301406576346,227259,28226,25877,0.9069783814942423,0.5968117719190681,0.5642462418363798,0.9510184624246457,0.580072305430853,0.408522425225931,14601,9864,191518,11276,0.048981537575354304,0.4357537581636202,0.7576323521305128,0.580072305430853,227259,24465,25877,0.12420190179486841,28226,227259,371,76.08086253369272,19.0,276.8707580114658,8,2736,85,0.22911051212938005,804,0.028484376107135265,2736,0.09693190675263941,9587,0.339651385247644,1165,1549,0.12151872327109628,0.16157296338792115,high,medium,aggressive,0.10765250221113355,24465,227259,124,197.2983870967742,55.0,455.21377430826857,28,2736,0,0.0,0,0.0,2736,0.11183323114653587,8144,0.332883711424484,651,1446,0.0799361493123772,0.1775540275049116,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.37765923259849604,31118,28655,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\31_debug.json,0.8791792745749909,0.37765923259849604,0.5906418052972809,0.9068064137360204,0.46072723708713126,0.29931487660138045,11752,19366,188438,8145,0.09319358626397951,0.409358194702719,0.7487241095166507,0.46072723708713126,227701,31118,19897,0.8886785740949754,0.40488570930029666,0.5831029803487963,0.9179370945698831,0.47792057999670456,0.3139918809201624,11602,17053,190751,8295,0.08206290543011684,0.4168970196512037,0.7505200374593397,0.47792057999670456,227701,28655,19897,0.13666167474011973,31118,227701,310,100.38064516129032,23.0,373.7573608461518,8,4847,61,0.1967741935483871,577,0.018542322771386337,4847,0.15576193842791952,9014,0.2896715727231827,986,1364,0.10938540048812957,0.15132016862658088,high,medium,aggressive,0.12584485794967962,28655,227701,140,204.67857142857142,58.5,538.0103459952784,28,4847,0,0.0,0,0.0,4847,0.16915023556098413,8195,0.28598848368522073,648,1324,0.07907260524710188,0.16156192800488103,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.5719772455523751,27599,24355,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\32_debug.json,0.8978279038338431,0.5719772455523751,0.5856210120195875,0.9403347677637028,0.578718724223261,0.40718099512497097,15786,11813,186175,11170,0.05966523223629715,0.4143789879804125,0.7629778898916452,0.578718724223261,224944,27599,26956,0.909484138274415,0.6353931430917676,0.5740836919424247,0.9551487968967817,0.6031845023484244,0.43182832905458196,15475,8880,189108,11481,0.04485120310321838,0.4259163080575753,0.7646162444196032,0.6031845023484244,224944,24355,26956,0.12269275908670603,27599,224944,328,84.14329268292683,21.0,448.63833370233425,8,6613,66,0.20121951219512196,601,0.021776151309830065,6613,0.23961013080184065,9152,0.3316062176165803,1031,1328,0.11265297202797203,0.1451048951048951,high,medium,aggressive,0.10827139199089551,24355,224944,117,208.16239316239316,56.0,735.0473204985177,28,6613,0,0.0,0,0.0,6613,0.27152535413672757,7965,0.3270375692876206,597,1281,0.07495291902071563,0.1608286252354049,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.5576196133491738,27777,24699,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\33_debug.json,0.8969078502489704,0.5576196133491738,0.5805689868435848,0.9388836112782815,0.5688629352137505,0.3974901840018477,15489,12288,188771,11190,0.0611163887217185,0.4194310131564152,0.7597262990609331,0.5688629352137505,227738,27777,26679,0.9081224916351246,0.6165026924166971,0.5707485288054275,0.952889450360342,0.5927439760208649,0.42120549915631655,15227,9472,191587,11452,0.04711054963965801,0.4292514711945725,0.7618189895828847,0.5927439760208649,227738,24699,26679,0.12196910484855404,27777,227738,350,79.36285714285714,19.0,404.0809993664384,8,5800,80,0.22857142857142856,748,0.026928754005112143,5800,0.2088058465637038,9318,0.3354573928069986,1117,1470,0.11987550976604422,0.1577591757887959,high,medium,aggressive,0.10845357384362733,24699,227738,135,182.95555555555555,52.0,637.0331332352393,28,5800,0,0.0,0,0.0,5800,0.23482732094416778,8183,0.3313089598769181,677,1388,0.0827324941952829,0.1696199437858976,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.5578143120267413,29318,28716,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\34_debug.json,0.8724430789875608,0.5578143120267413,0.5065196518722705,0.9332629790738977,0.5309309309309309,0.36140637775960754,16354,12964,181291,15933,0.06673702092610229,0.49348034812772945,0.7198913154730842,0.5309309309309309,226542,29318,32287,0.8741646140671487,0.5658169661512745,0.5032365967726949,0.9358163239041466,0.5326951133550809,0.36304323539269356,16248,12468,181787,16039,0.06418367609585339,0.4967634032273051,0.7195264603384208,0.5326951133550809,226542,28716,32287,0.12941529605989177,29318,226542,220,133.26363636363635,37.5,439.44307061785554,8,4562,20,0.09090909090909091,182,0.00620779043590968,4562,0.15560406576164815,8605,0.293505696159356,812,1394,0.09436374201045904,0.16199883788495062,high,low,normal,0.12675795216780994,28716,226542,170,168.91764705882352,56.5,494.2790165070429,18,4562,0,0.0,0,0.0,4562,0.15886613734503413,8395,0.29234573060314806,711,1391,0.08469326980345444,0.1656938653960691,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.5743740795287187,29197,26088,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\35_debug.json,0.8933914938105655,0.5743740795287187,0.5861177128477562,0.9375634313735342,0.580186476154232,0.40863568800409367,16770,12427,186607,11842,0.06243656862646583,0.4138822871522438,0.7618405721106452,0.580186476154232,227646,29197,28612,0.9044744910958242,0.631593069610549,0.5758772542988956,0.9517117678386607,0.6024497257769653,0.4310755304397876,16477,9611,189423,12135,0.04828823216133927,0.4241227457011044,0.7637945110687782,0.6024497257769653,227646,26088,28612,0.12825615209579785,29197,227646,367,79.5558583106267,20.0,278.6407480939888,8,3826,91,0.24795640326975477,854,0.0292495804363462,3826,0.131040860362366,10031,0.3435626947974107,1138,1464,0.1134483102382614,0.14594756255607616,high,medium,aggressive,0.11459898263092697,26088,227646,145,179.91724137931035,61.0,424.0534368318947,28,3826,0,0.0,0,0.0,3826,0.14665746703465193,8873,0.3401180619441889,698,1418,0.07866561478643075,0.1598106615575341,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
