dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.7115584983026921,29753,29753,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\27_debug.json,0.9276553158989755,0.7115584983026921,0.7282515221354614,0.95682121204498,0.7198082415340677,0.5622659549039917,21171,8582,190173,7900,0.04317878795502,0.27174847786453854,0.8425363670902207,0.7198082415340677,227826,29753,29071,0.9276553158989755,0.7115584983026921,0.7282515221354614,0.95682121204498,0.7198082415340677,0.5622659549039917,21171,8582,190173,7900,0.04317878795502,0.27174847786453854,0.8425363670902207,0.7198082415340677,227826,29753,29071,0.13059527885315986,29753,227826,56,531.3035714285714,69.0,3281.254322008815,8,24860,1,0.017857142857142856,8,0.0002688804490303499,24860,0.8355459953618123,8570,0.28803818102376233,466,1305,0.0543757292882147,0.15227537922987164,high,low,normal,0.13059527885315986,29753,227826,56,531.3035714285714,69.0,3281.254322008815,8,24860,1,0.017857142857142856,8,0.0002688804490303499,24860,0.8355459953618123,8570,0.28803818102376233,466,1305,0.0543757292882147,0.15227537922987164,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.8124927209907217,25759,25759,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\28_debug.json,0.9291329230579738,0.8124927209907217,0.6497873265236425,0.9752457487264117,0.722088048578526,0.565053052188234,20929,4830,190288,11280,0.02475425127358829,0.35021267347635754,0.8125165376250271,0.722088048578526,227327,25759,32209,0.9291329230579738,0.8124927209907217,0.6497873265236425,0.9752457487264117,0.722088048578526,0.565053052188234,20929,4830,190288,11280,0.02475425127358829,0.35021267347635754,0.8125165376250271,0.722088048578526,227327,25759,32209,0.1133125409652175,25759,227327,58,444.12068965517244,64.5,2552.9905930482055,9,19699,2,0.034482758620689655,20,0.0007764276563531193,19699,0.7647424201250048,7129,0.2767576381070694,350,844,0.04909524477486323,0.11838967597138449,normal,low,normal,0.1133125409652175,25759,227327,58,444.12068965517244,64.5,2552.9905930482055,9,19699,2,0.034482758620689655,20,0.0007764276563531193,19699,0.7647424201250048,7129,0.2767576381070694,350,844,0.04909524477486323,0.11838967597138449,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.7021337946943483,27744,27744,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\29_debug.json,0.927314800557831,0.7021337946943483,0.702285673083856,0.9585911780769751,0.7022097256767961,0.5410810510527193,19480,8264,191307,8258,0.04140882192302489,0.2977143269161439,0.8304384255804156,0.7022097256767961,227309,27744,27738,0.927314800557831,0.7021337946943483,0.702285673083856,0.9585911780769751,0.7022097256767961,0.5410810510527193,19480,8264,191307,8258,0.04140882192302489,0.2977143269161439,0.8304384255804156,0.7022097256767961,227309,27744,27738,0.12205412016242208,27744,227309,60,462.4,55.0,2914.163843483524,11,22836,1,0.016666666666666666,11,0.00039648212226066896,22836,0.8230968858131488,7257,0.26157006920415227,464,1242,0.06393826650130909,0.1711451012815213,high,low,normal,0.12205412016242208,27744,227309,60,462.4,55.0,2914.163843483524,11,22836,1,0.016666666666666666,11,0.00039648212226066896,22836,0.8230968858131488,7257,0.26157006920415227,464,1242,0.06393826650130909,0.1711451012815213,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.64375,28160,28160,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\30_debug.json,0.9217588742360039,0.64375,0.7005448854194845,0.9501842269914889,0.6709476839943002,0.5048316578016653,18128,10032,191350,7749,0.049815773008511186,0.2994551145805155,0.8253645562054867,0.6709476839943002,227259,28160,25877,0.9217588742360039,0.64375,0.7005448854194845,0.9501842269914889,0.6709476839943002,0.5048316578016653,18128,10032,191350,7749,0.049815773008511186,0.2994551145805155,0.8253645562054867,0.6709476839943002,227259,28160,25877,0.12391148425364892,28160,227259,194,145.15463917525773,27.0,1421.076855660866,8,19876,27,0.13917525773195877,248,0.008806818181818181,19876,0.7058238636363636,8123,0.2884588068181818,723,1158,0.0890065246829989,0.14255816816447126,high,low,normal,0.12391148425364892,28160,227259,194,145.15463917525773,27.0,1421.076855660866,8,19876,27,0.13917525773195877,248,0.008806818181818181,19876,0.7058238636363636,8123,0.2884588068181818,723,1158,0.0890065246829989,0.14255816816447126,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.4763521857248703,32392,32392,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\31_debug.json,0.9058897413713598,0.4763521857248703,0.7754937930341258,0.9183750072183403,0.5901814913270478,0.41862231748012696,15430,16962,190842,4467,0.08162499278165965,0.22450620696587426,0.8469344001262331,0.5901814913270478,227701,32392,19897,0.9058897413713598,0.4763521857248703,0.7754937930341258,0.9183750072183403,0.5901814913270478,0.41862231748012696,15430,16962,190842,4467,0.08162499278165965,0.22450620696587426,0.8469344001262331,0.5901814913270478,227701,32392,19897,0.14225673141532097,32392,227701,135,239.94074074074075,44.0,2048.074270799417,9,23937,7,0.05185185185185185,72,0.002222771054581378,23937,0.7389787601877007,7963,0.24583230427265992,627,1212,0.07873916865502952,0.15220394323747333,high,low,normal,0.14225673141532097,32392,227701,135,239.94074074074075,44.0,2048.074270799417,9,23937,7,0.05185185185185185,72,0.002222771054581378,23937,0.7389787601877007,7963,0.24583230427265992,627,1212,0.07873916865502952,0.15220394323747333,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.770721649484536,24250,24250,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\32_debug.json,0.9385358133579913,0.770721649484536,0.6933521293960528,0.9719174899488858,0.7299925789946491,0.5747939475950301,18690,5560,192428,8266,0.028082510051114208,0.30664787060394716,0.8326348096724694,0.7299925789946491,224944,24250,26956,0.9385358133579913,0.770721649484536,0.6933521293960528,0.9719174899488858,0.7299925789946491,0.5747939475950301,18690,5560,192428,8266,0.028082510051114208,0.30664787060394716,0.8326348096724694,0.7299925789946491,224944,24250,26956,0.10780460914716551,24250,224944,57,425.43859649122805,49.0,1830.9762041776228,8,10636,4,0.07017543859649122,40,0.0016494845360824743,10636,0.4385979381443299,6539,0.26964948453608245,319,712,0.04878421777030127,0.10888515063465362,normal,low,normal,0.10780460914716551,24250,224944,57,425.43859649122805,49.0,1830.9762041776228,8,10636,4,0.07017543859649122,40,0.0016494845360824743,10636,0.4385979381443299,6539,0.26964948453608245,319,712,0.04878421777030127,0.10888515063465362,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.7700427139806144,24348,24348,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\33_debug.json,0.9405940159305869,0.7700427139806144,0.7027624723565351,0.972152452762622,0.7348658553314912,0.5808600285023855,18749,5599,195460,7930,0.027847547237378083,0.2972375276434649,0.8374574625595785,0.7348658553314912,227738,24348,26679,0.9405940159305869,0.7700427139806144,0.7027624723565351,0.972152452762622,0.7348658553314912,0.5808600285023855,18749,5599,195460,7930,0.027847547237378083,0.2972375276434649,0.8374574625595785,0.7348658553314912,227738,24348,26679,0.10691232907990761,24348,227738,75,324.64,52.0,2092.4429336065537,8,18307,2,0.02666666666666667,17,0.0006982092985050107,18307,0.7518892722194841,6791,0.27891407918514866,368,778,0.05418936828154911,0.11456339272566632,normal,low,normal,0.10691232907990761,24348,227738,75,324.64,52.0,2092.4429336065537,8,18307,2,0.02666666666666667,17,0.0006982092985050107,18307,0.7518892722194841,6791,0.27891407918514866,368,778,0.05418936828154911,0.11456339272566632,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.6243081620968255,31438,31438,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\34_debug.json,0.8919802950446275,0.6243081620968255,0.6078917211261499,0.9391984762296981,0.6159905845429581,0.4450768742346592,19627,11811,182444,12660,0.06080152377030192,0.39210827887385014,0.773545098677924,0.6159905845429581,226542,31438,32287,0.8919802950446275,0.6243081620968255,0.6078917211261499,0.9391984762296981,0.6159905845429581,0.4450768742346592,19627,11811,182444,12660,0.06080152377030192,0.39210827887385014,0.773545098677924,0.6159905845429581,226542,31438,32287,0.13877338418483107,31438,226542,168,187.13095238095238,49.0,1086.8264940134507,8,14021,9,0.05357142857142857,86,0.002735542973471595,14021,0.4459889305935492,8138,0.2588587060245563,661,1146,0.0812238879331531,0.14082084050135169,high,low,normal,0.13877338418483107,31438,226542,168,187.13095238095238,49.0,1086.8264940134507,8,14021,9,0.05357142857142857,86,0.002735542973471595,14021,0.4459889305935492,8138,0.2588587060245563,661,1146,0.0812238879331531,0.14082084050135169,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.7999366762971465,25267,25267,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\35_debug.json,0.9408950739305765,0.7999366762971465,0.706416888019013,0.9746023292502789,0.7502737615768666,0.6003504915792913,20212,5055,193979,8400,0.025397670749721154,0.293583111980987,0.840509608634646,0.7502737615768666,227646,25267,28612,0.9408950739305765,0.7999366762971465,0.706416888019013,0.9746023292502789,0.7502737615768666,0.6003504915792913,20212,5055,193979,8400,0.025397670749721154,0.293583111980987,0.840509608634646,0.7502737615768666,227646,25267,28612,0.11099250590829622,25267,227646,70,360.95714285714286,59.0,1572.5364445989278,10,10164,2,0.02857142857142857,20,0.0007915462856690545,10164,0.40226382237701347,6993,0.2767641587841849,329,719,0.04704704704704705,0.10281710281710282,normal,low,normal,0.11099250590829622,25267,227646,70,360.95714285714286,59.0,1572.5364445989278,10,10164,2,0.02857142857142857,20,0.0007915462856690545,10164,0.40226382237701347,6993,0.2767641587841849,329,719,0.04704704704704705,0.10281710281710282,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.8220409341948526,27703,27703,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\36_debug.json,0.9206001311521586,0.8220409341948526,0.6346282465722884,0.9742334045878128,0.7162784845959079,0.5579703043073455,22773,4930,186403,13111,0.025766595412187128,0.3653717534277115,0.8044308255800506,0.7162784845959079,227217,27703,35884,0.9206001311521586,0.8220409341948526,0.6346282465722884,0.9742334045878128,0.7162784845959079,0.5579703043073455,22773,4930,186403,13111,0.025766595412187128,0.3653717534277115,0.8044308255800506,0.7162784845959079,227217,27703,35884,0.12192309554302715,27703,227217,66,419.74242424242425,88.5,1785.5823454667689,10,11203,1,0.015151515151515152,10,0.000360971735913078,11203,0.4043966357434213,7681,0.27726239035483524,384,860,0.04999349043093347,0.11196458794427809,high,low,normal,0.12192309554302715,27703,227217,66,419.74242424242425,88.5,1785.5823454667689,10,11203,1,0.015151515151515152,10,0.000360971735913078,11203,0.4043966357434213,7681,0.27726239035483524,384,860,0.04999349043093347,0.11196458794427809,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.7103951709131747,28494,28494,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\37_debug.json,0.9258272956960376,0.7103951709131747,0.7018480635206824,0.9583957246212408,0.7060957530304351,0.5457094330466665,20242,8252,190093,8599,0.041604275378759235,0.29815193647931765,0.8301218940709616,0.7060957530304351,227186,28494,28841,0.9258272956960376,0.7103951709131747,0.7018480635206824,0.9583957246212408,0.7060957530304351,0.5457094330466665,20242,8252,190093,8599,0.041604275378759235,0.29815193647931765,0.8301218940709616,0.7060957530304351,227186,28494,28841,0.12542146082945252,28494,227186,80,356.175,53.0,1722.282539066979,8,12611,4,0.05,36,0.0012634238787113076,12611,0.44258440373411945,7849,0.275461500666807,485,1137,0.06179131099503121,0.14485921773474328,high,low,normal,0.12542146082945252,28494,227186,80,356.175,53.0,1722.282539066979,8,12611,4,0.05,36,0.0012634238787113076,12611,0.44258440373411945,7849,0.275461500666807,485,1137,0.06179131099503121,0.14485921773474328,high,low,normal,normal,high,low,18,8,0,0,False,False,False
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.7554608417687799,28155,28155,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\38_debug.json,0.9377077586816607,0.7554608417687799,0.7469185658601678,0.9651827840624636,0.7511654188444695,0.6014931282167298,21270,6885,190862,7207,0.034817215937536346,0.25308143413983214,0.8560506749613157,0.7511654188444695,226224,28155,28477,0.9377077586816607,0.7554608417687799,0.7469185658601678,0.9651827840624636,0.7511654188444695,0.6014931282167298,21270,6885,190862,7207,0.034817215937536346,0.25308143413983214,0.8560506749613157,0.7511654188444695,226224,28155,28477,0.12445629110969658,28155,226224,67,420.2238805970149,66.0,2607.5035571641597,11,21572,1,0.014925373134328358,11,0.00039069437044929854,21572,0.7661871781211153,7593,0.26968566862013854,405,955,0.053338601343342555,0.12577373897010405,high,low,normal,0.12445629110969658,28155,226224,67,420.2238805970149,66.0,2607.5035571641597,11,21572,1,0.014925373134328358,11,0.00039069437044929854,21572,0.7661871781211153,7593,0.26968566862013854,405,955,0.053338601343342555,0.12577373897010405,high,low,normal,normal,high,low,18,8,0,0,False,False,False
