dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\35_comparison.png,0.8995765354980979,0.8995018581481774,-7.467734992050445e-05,0.9236776189774568,0.9234859675036928,-0.0001916514737639874,0.2191038725010485,0.2185097162029917,-0.0005941562980568138,0.9973974295848952,0.9973974295848952,0.0,0.3541907963501793,0.3534000339155503,-0.0007907624346289999,0.2152076896670099,0.2146240988671472,-0.0005835907998626988,0.0026025704151049,0.0026025704151049,0.0,0.7808961274989515,0.7814902837970082,0.0005941562980567028,0.6082506510429718,0.6079535728939434,-0.0002970781490284624,0.3541907963501793,0.3534000339155503,-0.0007907624346289999,True,0.0298138337594335,6787,227646,11,617.0,139.0,978.6550139674532,17,3361,0,0.0,0,0.0,3361,0.495211433623103,2044,0.3011639899808457,96,225,0.0469667318982387,0.110078277886497,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\36_comparison.png,0.8933574512470458,0.8932298199518522,-0.0001276312951935532,0.867116123747716,0.8668728695871734,-0.0002432541605426053,0.3835135436406198,0.3827053840151599,-0.0008081596254598811,0.9889773327131232,0.9889773327131232,0.0,0.5318133513670177,0.5309902176854967,-0.0008231336815209822,0.3622246203247967,0.3614613218224409,-0.0007632985023557914,0.0110226672868768,0.0110226672868768,0.0,0.6164864563593803,0.61729461598484,0.00080815962545977,0.6862454381768714,0.6858413583641416,-0.0004040798127298295,0.5318133513670177,0.5309902176854967,-0.0008231336815209822,True,0.0698495271040459,15871,227217,14,1133.642857142857,84.0,2569.3293345913908,8,7466,2,0.1428571428571428,17,0.0010711360342763,7466,0.4704177430533677,5000,0.3150400100812803,237,754,0.0474,0.1508,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\37_comparison.png,0.8874534522373738,0.8874534522373738,0.0,0.8876777251184834,0.8876777251184834,0.0,0.1298845393710342,0.1298845393710342,0.0,0.9976102246086364,0.9976102246086364,0.0,0.2266114152626962,0.2266114152626962,0.0,0.1277844107112399,0.1277844107112399,0.0,0.0023897753913635,0.0023897753913635,0.0,0.8701154606289657,0.8701154606289657,0.0,0.5637473819898353,0.5637473819898353,0.0,0.2266114152626962,0.2266114152626962,0.0,True,0.0185750882536776,4220,227186,14,301.42857142857144,54.0,731.8335792754401,10,2854,2,0.1428571428571428,20,0.0047393364928909,2854,0.6763033175355451,1332,0.3156398104265402,97,237,0.0728228228228228,0.1779279279279279,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\38_comparison.png,0.895386873187637,0.8952631020581371,-0.00012377112949990554,0.8893024761288234,0.888798569338319,-0.0005039067905043826,0.1929627418618534,0.191979492221793,-0.0009832496400603852,0.9965410347565324,0.9965410347565324,0.0,0.3171168051708218,0.3157560355781448,-0.0013607695926770025,0.1884366105414766,0.1874764239909468,-0.0009601865505297902,0.0034589652434676,0.0034589652434676,0.0,0.8070372581381465,0.808020507778207,0.0009832496400604684,0.5947518883091929,0.5942602634891627,-0.0004916248200301787,0.3171168051708218,0.3157560355781448,-0.0013607695926770025,True,0.0273136360421529,6179,226224,15,411.9333333333333,102.0,797.4468815469082,14,3238,0,0.0,0,0.0,3238,0.5240330150509791,1946,0.3149376921832011,115,317,0.0590955806783144,0.1628982528263103,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\39_comparison.png,0.916715026817902,0.9166270992702014,-8.792754770059474e-05,0.8100356059607016,0.8098256735340729,-0.0002099324266287006,0.4333639057429095,0.4326231127416396,-0.0007407930012698904,0.9855307565591224,0.9855357788581302,5.02229900778417e-06,0.564645861102174,0.5639657868113676,-0.0006800742908064095,0.3933843542860802,0.3927244780325349,-0.0006598762535452996,0.0144692434408774,0.0144642211418699,-5.022299007499675e-06,0.5666360942570905,0.5673768872583603,0.0007407930012698349,0.709447331151016,0.7090794457998849,-0.0003678853511310809,0.564645861102174,0.5639657868113676,-0.0006800742908064095,True,0.0666754594214367,15166,227460,19,798.2105263157895,248.0,1015.9432008028882,9,3610,1,0.0526315789473684,9,0.0005934326783594,3610,0.238032440986417,4377,0.2886060925754978,233,688,0.0532328078592643,0.157185286726068,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\DRIVE\comparison\40_comparison.png,0.92239199203433,0.9223435283336416,-4.846370068833927e-05,0.8765935747067822,0.8764549724321012,-0.00013860227468098785,0.3438,0.34336,-0.00043999999999999595,0.9940091298880054,0.9940091298880054,0.0,0.4938945553799741,0.4934184054722078,-0.00047614990776634336,0.3279282716520412,0.3275085845097291,-0.00041968714231210846,0.0059908701119946,0.0059908701119946,0.0,0.6562,0.65664,0.00043999999999999595,0.6689045649440026,0.6686845649440027,-0.00021999999999988695,0.4938945553799741,0.4934184054722078,-0.00047614990776634336,True,0.043198780477059,9805,226974,14,700.3571428571429,110.5,1195.1153923451943,11,3642,1,0.0714285714285714,11,0.0011218765935747,3642,0.371443141254462,2737,0.2791432942376338,156,413,0.0569967117281695,0.1508951406649616,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0001_comparison.png,0.9161157024793388,0.9161157024793388,0.0,0.0710735586481113,0.0710735586481113,0.0,0.0042308944051599,0.0042308944051599,0.0,0.995204015386155,0.995204015386155,0.0,0.0079863729021808,0.0079863729021808,0.0,0.0040091959179096,0.0040091959179096,0.0,0.0047959846138449,0.0047959846138449,0.0,0.99576910559484,0.99576910559484,0.0,0.4997174548956574,0.4997174548956574,0.0,0.0079863729021808,0.0079863729021808,0.0,True,0.0047508854781582,2012,423500,13,154.76923076923077,19.0,299.89566232945697,9,1135,4,0.3076923076923077,41,0.0203777335984095,1135,0.5641153081510935,694,0.3449304174950298,76,200,0.1095100864553314,0.2881844380403458,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0002_comparison.png,0.9256906729634002,0.9256906729634002,0.0,0.1009533121486189,0.1009533121486189,0.0,0.014642793830881,0.014642793830881,0.0,0.9906955564831328,0.9906955564831328,0.0,0.0255759227148872,0.0255759227148872,0.0,0.0129536116425681,0.0129536116425681,0.0,0.0093044435168671,0.0093044435168671,0.0,0.9853572061691188,0.9853572061691188,0.0,0.5026691751570069,0.5026691751570069,0.0,0.0255759227148872,0.0255759227148872,0.0,True,0.0096599763872491,4091,423500,17,240.64705882352945,32.0,806.0599117403613,8,3463,1,0.0588235294117647,8,0.0019555120997311,3463,0.8464923001711073,1307,0.3194817892935712,114,333,0.0872226472838561,0.2547819433817903,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0003_comparison.png,0.9393223140495868,0.9393223140495868,0.0,0.4382456140350877,0.4382456140350877,0.0,0.0492799368711777,0.0492799368711777,0.0,0.9959789529203452,0.9959789529203452,0.0,0.0885972690193296,0.0885972690193296,0.0,0.0463519631856305,0.0463519631856305,0.0,0.0040210470796549,0.0040210470796549,0.0,0.9507200631288224,0.9507200631288224,0.0,0.5226294448957615,0.5226294448957615,0.0,0.0885972690193296,0.0885972690193296,0.0,True,0.0067296340023612,2850,423500,13,219.23076923076923,43.0,277.4835140899653,8,863,3,0.2307692307692307,26,0.0091228070175438,863,0.3028070175438596,854,0.2996491228070175,69,161,0.0807962529274004,0.1885245901639344,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0004_comparison.png,0.9381676505312868,0.9381676505312868,0.0,0.8127777110604059,0.8127777110604059,0.0,0.2155757286192068,0.2155757286192068,0.0,0.9960240241771976,0.9960240241771976,0.0,0.340768339962741,0.340768339962741,0.0,0.2053771924500819,0.2053771924500819,0.0,0.0039759758228025,0.0039759758228025,0.0,0.7844242713807931,0.7844242713807931,0.0,0.6057998763982022,0.6057998763982022,0.0,0.340768339962741,0.340768339962741,0.0,True,0.0196623376623376,8327,423500,19,438.2631578947368,42.0,1380.917537920855,8,6230,6,0.3157894736842105,56,0.0067251110844241,6230,0.7481686081421881,2341,0.2811336615828029,139,387,0.0593763348996155,0.1653139683895771,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0005_comparison.png,0.9262432113341204,0.9262432113341204,0.0,0.8417875571998832,0.8417875571998832,0.0,0.2259978566014062,0.2259978566014062,0.0,0.9957818831231195,0.9957818831231195,0.0,0.3563303659742829,0.3563303659742829,0.0,0.2167895291108771,0.2167895291108771,0.0,0.0042181168768803,0.0042181168768803,0.0,0.7740021433985937,0.7740021433985937,0.0,0.610889869862263,0.610889869862263,0.0,0.3563303659742829,0.3563303659742829,0.0,True,0.0242526564344746,10271,423500,15,684.7333333333333,177.0,1418.3471820710502,10,5786,1,0.0666666666666666,10,0.0009736150326161,5786,0.5633336578716776,3078,0.2996787070392366,143,456,0.0464587394411955,0.1481481481481481,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0044_comparison.png,0.9502290436835892,0.9502573789846516,2.8335301062387686e-05,0.6831114591490473,0.6834682684774093,0.00035680932836201773,0.5323433685923515,0.5323433685923515,0.0,0.9815128780418472,0.9815433345854356,3.0456543588464058e-05,0.5983765862581456,0.5985134362492853,0.0001368499911397203,0.4269168026101141,0.427056135770235,0.00013933316012088026,0.0184871219581527,0.0184566654145643,-3.0456543588401608e-05,0.4676566314076485,0.4676566314076485,0.0,0.7569281233170995,0.7569433515888936,1.5228271794121007e-05,0.5983765862581456,0.5985134362492853,0.0001368499911397203,True,0.0542762691853601,22986,423500,17,1352.1176470588234,375.0,3150.2620970764983,12,13684,0,0.0,0,0.0,13684,0.5953188897589837,5732,0.2493691812407552,263,900,0.0458827634333565,0.157013258897418,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0077_comparison.png,0.9510153482880755,0.9510153482880755,0.0,0.8805952930318413,0.8805952930318413,0.0,0.4497805014584131,0.4497805014584131,0.0,0.9946862991228544,0.9946862991228544,0.0,0.5954326501160364,0.5954326501160364,0.0,0.4239260226042042,0.4239260226042042,0.0,0.0053137008771456,0.0053137008771456,0.0,0.5502194985415869,0.5502194985415869,0.0,0.7222334002906338,0.7222334002906338,0.0,0.5954326501160364,0.5954326501160364,0.0,True,0.0409350649350649,17336,423500,7,2476.5714285714284,1148.0,2926.280128038856,140,8332,0,0.0,0,0.0,8332,0.4806183664051684,5287,0.3049723119520073,188,748,0.0355589181010024,0.1414790996784566,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0081_comparison.png,0.9492349468713104,0.9492774498229044,4.250295159402562e-05,0.6640716231996886,0.6644595910418695,0.00038796784218086966,0.6475407243397122,0.6475407243397122,0.0,0.973573880092374,0.9736198119346235,4.593184224954694e-05,0.6557020002242044,0.6558910692831398,0.00018906905893534276,0.4877653617974316,0.4879746382857006,0.0002092764882690168,0.0264261199076259,0.0263801880653763,-4.593184224959898e-05,0.3524592756602878,0.3524592756602878,0.0,0.810557302216043,0.8105802681371679,2.296592112482898e-05,0.6557020002242044,0.6558910692831398,0.00018906905893534276,True,0.072793388429752,30828,423500,18,1712.6666666666667,453.0,3180.2471077994346,9,12666,2,0.1111111111111111,18,0.00058388478007,12666,0.4108602569093032,8986,0.2914882574283119,421,1500,0.0468506565768973,0.1669263298464277,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0082_comparison.png,0.9356009445100354,0.9356009445100354,0.0,0.9363886077779384,0.9363886077779384,0.0,0.194446112278595,0.194446112278595,0.0,0.9988723442425484,0.9988723442425484,0.0,0.3220225221865911,0.3220225221865911,0.0,0.1919111111111111,0.1919111111111111,0.0,0.0011276557574514,0.0011276557574514,0.0,0.805553887721405,0.805553887721405,0.0,0.5966592282605717,0.5966592282605717,0.0,0.3220225221865911,0.3220225221865911,0.0,True,0.0163329397874852,6917,423500,21,329.3809523809524,107.0,734.2807608998512,8,3508,3,0.1428571428571428,27,0.0039034263408992,3508,0.5071562816249819,1982,0.2865404076911956,99,198,0.0499495459132189,0.0998990918264379,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0139_comparison.png,0.94787012987013,0.947922077922078,5.194805194808083e-05,0.7374534210734957,0.7382483722407496,0.0007949511672539211,0.546231318084388,0.5459964177702088,-0.00023490031417916502,0.9829936601762004,0.9830706932721862,7.703309598583452e-05,0.6275998178229847,0.6277322980842265,0.00013248026124179635,0.4573008849557522,0.4574415744157442,0.00014068945999196059,0.0170063398237996,0.0169293067278138,-7.703309598579983e-05,0.453768681915612,0.4540035822297912,0.00023490031417922053,0.7646124891302941,0.7645335555211975,-7.893360909660974e-05,0.6275998178229847,0.6277322980842265,0.00013248026124179635,True,0.0595655253837072,25226,423500,10,2522.6,226.5,4463.923592536055,8,13920,3,0.3,24,0.0009513993498771,13920,0.5518116229287243,7248,0.2873226036628875,277,1074,0.0382174392935982,0.1481788079470198,normal,medium,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0162_comparison.png,0.9441770956316412,0.9441652892561984,-1.1806375442846573e-05,0.6383329807488893,0.6383501312780554,1.715052916606563e-05,0.4999005964214711,0.4994698475811795,-0.0004307488402915949,0.9782670599003356,0.9782873995728668,2.0339672531233255e-05,0.5606986899563319,0.5604342491727702,-0.00026444078356169243,0.3895631067961165,0.3893078512396694,-0.0002552555564471204,0.0217329400996643,0.0217126004271331,-2.033967253120203e-05,0.5000994035785288,0.5005301524188204,0.0004307488402915949,0.7390838281609033,0.7388786235770233,-0.0002052045838800698,0.5606986899563319,0.5604342491727702,-0.00026444078356169243,True,0.0558087367178276,23635,423500,10,2363.5,219.0,4548.072960056819,8,14460,1,0.1,8,0.0003384810662153,14460,0.6118045271842606,7477,0.3163528665115295,319,1165,0.0426641701217065,0.1558111542062324,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0163_comparison.png,0.9476953955135772,0.9476953955135772,0.0,0.7399058482708673,0.7399058482708673,0.0,0.4990992641446062,0.4990992641446062,0.0,0.9852949079844094,0.9852949079844094,0.0,0.5961015991101872,0.5961015991101872,0.0,0.4246045146375042,0.4246045146375042,0.0,0.0147050920155905,0.0147050920155905,0.0,0.5009007358553937,0.5009007358553937,0.0,0.7421970860645078,0.7421970860645078,0.0,0.5961015991101872,0.5961015991101872,0.0,True,0.0521652892561983,22092,423500,5,4418.4,1868.0,5579.455478807945,315,15266,0,0.0,0,0.0,15266,0.6910193735288792,5778,0.261542639869636,227,876,0.0392869505019037,0.1516095534787123,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0235_comparison.png,0.944193624557261,0.9442172373081464,2.36127508854711e-05,0.8209445585215606,0.8213193334855056,0.00037477496394500154,0.4772021962282167,0.4772021962282167,0.0,0.9898289005414737,0.9898548207745484,2.5920233074794297e-05,0.6035628019323671,0.6036640606650338,0.00010125873266664254,0.4322162162162162,0.4323200768953502,0.00010386067913398245,0.0101710994585263,0.0101451792254515,-2.59202330747995e-05,0.5227978037717832,0.5227978037717832,0.0,0.7335155483848452,0.7335285085013826,1.2960116537397148e-05,0.6035628019323671,0.6036640606650338,0.00010125873266664254,True,0.0517473435655253,21915,423500,14,1565.357142857143,1119.0,1656.3129710786138,10,5396,1,0.0714285714285714,10,0.000456308464522,5396,0.2462240474560803,6245,0.2849646360939995,262,995,0.0419535628502802,0.1593274619695756,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0236_comparison.png,0.9428524203069658,0.9428500590318772,-2.3612750885693146e-06,0.829562383612663,0.8298308559712968,0.0002684723586338089,0.4645203336809176,0.464259645464025,-0.0002606882168926239,0.9904943656852052,0.9905177338110815,2.3368125876332968e-05,0.5955548128342246,0.5954096387556209,-0.0001451740786037048,0.4240498798219937,0.4239026944682472,-0.0001471853537465262,0.0095056343147946,0.0094822661889183,-2.3368125876300008e-05,0.5354796663190824,0.535740354535975,0.0002606882168926239,0.7275073496830615,0.7273886896375533,-0.00011866004550820097,0.5955548128342246,0.5954096387556209,-0.0001451740786037048,True,0.050720188902007,21480,423500,15,1432.0,614.0,2324.266393223175,9,7990,2,0.1333333333333333,19,0.0008845437616387,7990,0.3719739292364991,6006,0.279608938547486,240,929,0.0399600399600399,0.1546786546786547,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0239_comparison.png,0.9465832349468714,0.946500590318772,-8.26446280993709e-05,0.7932803498591312,0.7930990899898888,-0.00018125986924244497,0.5158458888190096,0.5147521260014766,-0.0010937628175330394,0.987294826699472,0.9873077489668648,1.292226739280089e-05,0.6251656945917285,0.6243056361616396,-0.0008600584300889613,0.4547207558994384,0.4538112916445687,-0.0009094642548697074,0.012705173300528,0.0126922510331352,-1.292226739280089e-05,0.4841541111809904,0.4852478739985234,0.0010937628175330394,0.7515703577592407,0.7510299374841707,-0.0005404202750700637,0.6251656945917285,0.6243056361616396,-0.0008600584300889613,True,0.0561534828807556,23781,423500,20,1189.05,238.0,3384.976520967317,8,15677,2,0.1,19,0.0007989571506664,15677,0.659223750052563,6171,0.2594928724612085,255,961,0.0413223140495867,0.1557284070653054,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0240_comparison.png,0.9258134592680048,0.9258134592680048,0.0,0.892465980750083,0.892465980750083,0.0,0.3109173739102282,0.3109173739102282,0.0,0.9957397233975968,0.9957397233975968,0.0,0.4611717088564176,0.4611717088564176,0.0,0.299690167844326,0.299690167844326,0.0,0.0042602766024031,0.0042602766024031,0.0,0.6890826260897718,0.6890826260897718,0.0,0.6533285486539125,0.6533285486539125,0.0,0.4611717088564176,0.4611717088564176,0.0,True,0.0355726092089728,15065,423500,9,1673.888888888889,228.0,3954.800751953797,34,12839,0,0.0,0,0.0,12839,0.8522402920677066,3781,0.250979090607368,166,574,0.0439037291721766,0.1518116900290928,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0255_comparison.png,0.9429893742621016,0.9429893742621016,0.0,0.8943084771020806,0.8943084771020806,0.0,0.4116560694404136,0.4116560694404136,0.0,0.9952178051177784,0.9952178051177784,0.0,0.5637940379403794,0.5637940379403794,0.0,0.3925579289002943,0.3925579289002943,0.0,0.0047821948822215,0.0047821948822215,0.0,0.5883439305595863,0.5883439305595863,0.0,0.7034369372790961,0.7034369372790961,0.0,0.5637940379403794,0.5637940379403794,0.0,True,0.0411971664698937,17447,423500,12,1453.9166666666667,296.5,2669.977511089227,23,9691,0,0.0,0,0.0,9691,0.555453659654955,5736,0.3287671232876712,225,739,0.0392259414225941,0.1288354253835425,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a02_harris_bfs\STARE\comparison\im0291_comparison.png,0.9494262101534828,0.9494262101534828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,True,0.0,0,423500,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
