dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\36_comparison.png,0.8915926185100587,0.8915926185100587,0.0,0.88810706401766,0.88810706401766,0.0,0.3587671385575744,0.3587671385575744,0.0,0.991522633314692,0.991522633314692,0.0,0.5110758237395792,0.5110758237395792,0.0,0.3432517463872447,0.3432517463872447,0.0,0.0084773666853078,0.0084773666853078,0.0,0.6412328614424256,0.6412328614424256,0.0,0.6751448859361333,0.6751448859361333,0.0,0.5110758237395792,0.5110758237395792,0.0,True,0.0637980432802123,14496,227217,4,3624.0,3353.5,3383.357725692038,28,7761,0,0.0,0,0.0,7761,0.5353890728476821,4366,0.3011865342163355,177,591,0.0405405405405405,0.135364177737059,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\37_comparison.png,0.9028681344801176,0.9027756992068172,-9.243527330038415e-05,0.7584312528612849,0.7580830084842926,-0.0003482443769923238,0.3446482438195624,0.3438854408654346,-0.0007628029541277837,0.9840379137361668,0.9840429554564016,5.041720234855163e-06,0.4739313896106992,0.4731418757752123,-0.0007895138354869213,0.3105570656418908,0.3098793976129476,-0.0006776680289432013,0.0159620862638332,0.0159570445435982,-5.04172023499741e-06,0.6553517561804376,0.6561145591345654,0.0007628029541277837,0.6643430787778646,0.6639641981609181,-0.00037888061694646424,0.4739313896106992,0.4731418757752123,-0.0007895138354869213,True,0.0576884138987437,13106,227186,34,385.4705882352941,276.0,430.6390077748427,10,2242,1,0.0294117647058823,10,0.0007630093087135,2242,0.1710666870135815,4246,0.3239737524797803,300,817,0.0706547338671691,0.1924163918982571,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\38_comparison.png,0.9194824598627908,0.9194294150930052,-5.30447697855152e-05,0.7639674863669101,0.7638760168880651,-9.146947884508538e-05,0.5214734698177477,0.5209818449977175,-0.0004916248200301787,0.9767986366417696,0.97680875057523,1.011393346039835e-05,0.6198476468746739,0.6194701350758889,-0.00037751179878497965,0.4491153787993346,0.4487191119983063,-0.0003962668010283332,0.0232013633582304,0.02319124942477,-1.011393346039835e-05,0.4785265301822523,0.4790181550022825,0.0004916248200302342,0.7491360532297586,0.7488952977864738,-0.00024075544328483467,0.6198476468746739,0.6194701350758889,-0.00037751179878497965,True,0.0859236862578683,19438,226224,21,925.6190476190476,313.0,1680.5313637058646,16,6314,0,0.0,0,0.0,6314,0.3248276571663751,6121,0.3148986521247042,333,1027,0.0544028753471654,0.1677830419866035,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\39_comparison.png,0.9215730238283656,0.9215730238283656,0.0,0.8550097966353625,0.8550097966353625,0.0,0.4464159729081416,0.4464159729081416,0.0,0.9892221463297038,0.9892221463297038,0.0,0.5865721105935248,0.5865721105935248,0.0,0.414999672066636,0.414999672066636,0.0,0.0107778536702961,0.0107778536702961,0.0,0.5535840270918583,0.5535840270918583,0.0,0.7178190596189228,0.7178190596189228,0.0,0.5865721105935248,0.5865721105935248,0.0,True,0.065070781675899,14801,227460,12,1233.4166666666667,931.5,993.4257612200096,94,2887,0,0.0,0,0.0,2887,0.1950543882170123,4262,0.2879535166542801,191,622,0.0448146410136086,0.1459408728296574,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\40_comparison.png,0.9255465383700336,0.9255201036242036,-2.6434745830083983e-05,0.7576162309991732,0.7575564747056952,-5.9756293477986056e-05,0.47648,0.4762,-0.00028000000000000247,0.9811312347133788,0.981136185845703,4.951132324126917e-06,0.585025661174275,0.5847967579516149,-0.0002289032226601151,0.4134531949602582,0.4132245748004165,-0.00022862015984165263,0.018868765286621,0.018863814154297,-4.951132324002017e-06,0.52352,0.5238,0.000280000000000058,0.7288056173566895,0.7286680929228515,-0.00013752443383796553,0.585025661174275,0.5847967579516149,-0.0002289032226601151,True,0.0692722514473023,15723,226974,28,561.5357142857143,200.5,1252.2989283183736,8,5528,1,0.0357142857142857,8,0.0005088087515105,5528,0.3515868472937734,5016,0.3190230871970997,319,906,0.0635964912280701,0.180622009569378,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0001_comparison.png,0.922526564344746,0.9225478158205432,2.1251475797234853e-05,0.5176035029012851,0.5177693896446122,0.00016588674332707054,0.4301902423148613,0.4301902423148613,0.0,0.9652271869972108,0.9652502816261698,2.3094628958997276e-05,0.4698658910971077,0.4699342286000549,6.83375029472133e-05,0.3070749736008448,0.3071333516402273,5.837803938252284e-05,0.0347728130027893,0.0347497183738301,-2.3094628959205443e-05,0.5698097576851386,0.5698097576851386,0.0,0.697708714656036,0.6977202619705156,1.154731447960966e-05,0.4698658910971077,0.4699342286000549,6.83375029472133e-05,True,0.0663305785123967,28091,423500,27,1040.4074074074074,599.0,1870.5456573528024,9,9906,1,0.037037037037037,9,0.0003203873126624,9906,0.3526396354704353,7719,0.2747855184934676,461,1517,0.0597227620158051,0.1965280476745692,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0002_comparison.png,0.9471782762691854,0.9471782762691854,0.0,0.6367855970744057,0.6367855970744057,0.0,0.4815458252082964,0.4815458252082964,0.0,0.9804019782693938,0.9804019782693938,0.0,0.5483910041587596,0.5483910041587596,0.0,0.3777814864263462,0.3777814864263462,0.0,0.0195980217306062,0.0195980217306062,0.0,0.5184541747917036,0.5184541747917036,0.0,0.7309739017388451,0.7309739017388451,0.0,0.5483910041587596,0.5483910041587596,0.0,True,0.0503636363636363,21329,423500,12,1777.4166666666667,414.0,2764.0375195937954,22,9530,0,0.0,0,0.0,9530,0.4468095081813493,5780,0.2709925453607764,298,1130,0.0515570934256055,0.1955017301038062,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0003_comparison.png,0.948835891381346,0.948835891381346,0.0,0.5996530977288742,0.5996530977288742,0.0,0.4364963503649635,0.4364963503649635,0.0,0.9814494355213422,0.9814494355213422,0.0,0.5052290268073252,0.5052290268073252,0.0,0.3379976169380709,0.3379976169380709,0.0,0.0185505644786578,0.0185505644786578,0.0,0.5635036496350365,0.5635036496350365,0.0,0.7089728929431529,0.7089728929431529,0.0,0.5052290268073252,0.5052290268073252,0.0,True,0.0435631641086186,18449,423500,12,1537.4166666666667,868.5,1733.6914593978042,38,6290,0,0.0,0,0.0,6290,0.3409398883408315,4475,0.2425605723887473,189,689,0.0422346368715083,0.1539664804469273,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0004_comparison.png,0.9471145218417946,0.9471145218417946,0.0,0.8179055963821368,0.8179055963821368,0.0,0.36868928173276,0.36868928173276,0.0,0.993427780824014,0.993427780824014,0.0,0.5082661865765034,0.5082661865765034,0.0,0.3407217708701283,0.3407217708701283,0.0,0.006572219175986,0.006572219175986,0.0,0.6313107182672401,0.6313107182672401,0.0,0.681058531278387,0.681058531278387,0.0,0.5082661865765034,0.5082661865765034,0.0,True,0.0334167650531286,14152,423500,13,1088.6153846153843,751.0,842.3058587967399,264,3228,0,0.0,0,0.0,3228,0.2280949689089881,3695,0.2610938383267382,202,624,0.0546684709066305,0.1688768606224628,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0005_comparison.png,0.9143376623376624,0.914365997638725,2.8335301062498708e-05,0.5342352004982182,0.5344761904761904,0.0002409899779722835,0.4036124108006378,0.4034032987427137,-0.00020911205792412124,0.9650558219098077,0.965107737194446,5.19152846383264e-05,0.459827278141751,0.4597807305011023,-4.6547640648708644e-05,0.2985556565285485,0.2985164123097159,-3.924421883261253e-05,0.0349441780901924,0.0348922628055538,-5.1915284638603953e-05,0.5963875891993622,0.5965967012572863,0.00020911205792406573,0.6843341163552227,0.6842555179685799,-7.859838664281416e-05,0.459827278141751,0.4597807305011023,-4.6547640648708644e-05,True,0.0682479338842975,28903,423500,30,963.4333333333332,192.0,2540.684732945476,13,12521,0,0.0,0,0.0,12521,0.4332076255060028,8037,0.2780680206206968,504,1616,0.0627099664053751,0.2010700510140599,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0044_comparison.png,0.9401133412042504,0.9401133412042504,0.0,0.5655399835119538,0.5655399835119538,0.0,0.6046921616490372,0.6046921616490372,0.0,0.9652237033126568,0.9652237033126568,0.0,0.5844611200314579,0.5844611200314579,0.0,0.4128894856243345,0.4128894856243345,0.0,0.0347762966873432,0.0347762966873432,0.0,0.3953078383509628,0.3953078383509628,0.0,0.7849579324808469,0.7849579324808469,0.0,0.5844611200314579,0.5844611200314579,0.0,True,0.074469893742621,31538,423500,26,1213.0,230.0,2701.904456546843,22,13094,0,0.0,0,0.0,13094,0.4151816855856427,8025,0.2544549432430718,411,1510,0.051214953271028,0.1881619937694704,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0077_comparison.png,0.9557945690672964,0.9557945690672964,0.0,0.8770313119302418,0.8770313119302418,0.0,0.5215521051235968,0.5215521051235968,0.0,0.9936286929579344,0.9936286929579344,0.0,0.6541154734411085,0.6541154734411085,0.0,0.4860115860857151,0.4860115860857151,0.0,0.0063713070420655,0.0063713070420655,0.0,0.4784478948764031,0.4784478948764031,0.0,0.7575903990407656,0.7575903990407656,0.0,0.6541154734411085,0.6541154734411085,0.0,True,0.0476599763872491,20184,423500,7,2883.428571428572,909.0,3038.3682583698424,525,8532,0,0.0,0,0.0,8532,0.4227110582639715,5513,0.273137138327388,186,673,0.0337384364230001,0.1220750952294576,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0081_comparison.png,0.9496458087367178,0.9496458087367178,0.0,0.6752145484266449,0.6752145484266449,0.0,0.6271390162897359,0.6271390162897359,0.0,0.9756637789147328,0.9756637789147328,0.0,0.6502894439069188,0.6502894439069188,0.0,0.4817991835147745,0.4817991835147745,0.0,0.0243362210852673,0.0243362210852673,0.0,0.3728609837102641,0.3728609837102641,0.0,0.8014013976022343,0.8014013976022343,0.0,0.6502894439069188,0.6502894439069188,0.0,True,0.069336481700118,29364,423500,8,3670.5,2202.5,3942.239877277891,216,11949,0,0.0,0,0.0,11949,0.4069268492031058,8118,0.2764609726195341,356,1392,0.0438531658043853,0.1714708056171471,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0082_comparison.png,0.9486233766233766,0.9486233766233766,0.0,0.9533751962323392,0.9533751962323392,0.0,0.3646352446712699,0.3646352446712699,0.0,0.9984776647274404,0.9984776647274404,0.0,0.527513572204126,0.527513572204126,0.0,0.3582468145351581,0.3582468145351581,0.0,0.0015223352725595,0.0015223352725595,0.0,0.6353647553287302,0.6353647553287302,0.0,0.6815564546993552,0.6815564546993552,0.0,0.527513572204126,0.527513572204126,0.0,True,0.0300826446280991,12740,423500,9,1415.5555555555557,673.0,1306.7326608429055,138,3663,0,0.0,0,0.0,3663,0.2875196232339089,3169,0.2487441130298273,105,344,0.033133480593247,0.108551593562638,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0139_comparison.png,0.9413412042502952,0.9413412042502952,0.0,0.6872434673060511,0.6872434673060511,0.0,0.4965499016354934,0.4965499016354934,0.0,0.9802384431097748,0.9802384431097748,0.0,0.5765375698895404,0.5765375698895404,0.0,0.4050247886379421,0.4050247886379421,0.0,0.0197615568902252,0.0197615568902252,0.0,0.5034500983645066,0.5034500983645066,0.0,0.738394172372634,0.738394172372634,0.0,0.5765375698895404,0.5765375698895404,0.0,True,0.0581038961038961,24607,423500,9,2734.1111111111118,1642.0,3049.6123777163857,177,9618,0,0.0,0,0.0,9618,0.3908643881822246,6496,0.2639899215670337,241,896,0.0370997536945812,0.1379310344827586,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0162_comparison.png,0.9450885478158204,0.9450885478158204,0.0,0.6487392070106104,0.6487392070106104,0.0,0.5003976143141153,0.5003976143141153,0.0,0.9792103122139734,0.9792103122139734,0.0,0.5649937335154044,0.5649937335154044,0.0,0.3937221367677347,0.3937221367677347,0.0,0.0207896877860266,0.0207896877860266,0.0,0.4996023856858846,0.4996023856858846,0.0,0.7398039632640443,0.7398039632640443,0.0,0.5649937335154044,0.5649937335154044,0.0,True,0.0549681227863046,23279,423500,3,7759.666666666667,7282.0,5483.796515391707,1295,14702,0,0.0,0,0.0,14702,0.6315563383306843,7212,0.3098071222990678,307,1131,0.0425679423183582,0.1568219633943427,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0163_comparison.png,0.948198347107438,0.948198347107438,0.0,0.7709617601363203,0.7709617601363203,0.0,0.4696955818142957,0.4696955818142957,0.0,0.9883045126155152,0.9883045126155152,0.0,0.583750758955677,0.583750758955677,0.0,0.4121808097317864,0.4121808097317864,0.0,0.0116954873844846,0.0116954873844846,0.0,0.5303044181857043,0.5303044181857043,0.0,0.7290000472149055,0.7290000472149055,0.0,0.583750758955677,0.583750758955677,0.0,True,0.0471145218417945,19953,423500,4,4988.25,3339.5,4890.326542011279,179,13095,0,0.0,0,0.0,13095,0.6562922868741543,5062,0.2536961860371874,181,694,0.035756617937574,0.1370999604899249,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0235_comparison.png,0.9482030696576152,0.9482030696576152,0.0,0.7737454419169995,0.7737454419169995,0.0,0.5909657568764755,0.5909657568764755,0.0,0.9831129681518096,0.9831129681518096,0.0,0.6701154956689124,0.6701154956689124,0.0,0.5038899945721006,0.5038899945721006,0.0,0.0168870318481903,0.0168870318481903,0.0,0.4090342431235246,0.4090342431235246,0.0,0.7870393625141425,0.7870393625141425,0.0,0.6701154956689124,0.6701154956689124,0.0,True,0.0679929161747343,28795,423500,21,1371.190476190476,275.0,2361.7222452521423,20,8365,0,0.0,0,0.0,8365,0.2905018232332002,8211,0.285153672512589,334,1252,0.0406771404213859,0.1524783826574108,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0236_comparison.png,0.9409161747343564,0.9409161747343564,0.0,0.8081792975970425,0.8081792975970425,0.0,0.4559176225234619,0.4559176225234619,0.0,0.989222101054162,0.989222101054162,0.0,0.5829666666666666,0.5829666666666666,0.0,0.4113994025075863,0.4113994025075863,0.0,0.0107778989458378,0.0107778989458378,0.0,0.5440823774765381,0.5440823774765381,0.0,0.722569861788812,0.722569861788812,0.0,0.5829666666666666,0.5829666666666666,0.0,True,0.0510979929161747,21640,423500,10,2164.0,956.0,2644.477188406056,76,7692,0,0.0,0,0.0,7692,0.355452865064695,5627,0.2600277264325323,233,911,0.0414074995557135,0.1618979918251288,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0239_comparison.png,0.9466942148760332,0.9466942148760332,0.0,0.8276524019102912,0.8276524019102912,0.0,0.4833611331382789,0.4833611331382789,0.0,0.9904866267454752,0.9904866267454752,0.0,0.610298814065494,0.610298814065494,0.0,0.4391583026930339,0.4391583026930339,0.0,0.0095133732545247,0.0095133732545247,0.0,0.516638866861721,0.516638866861721,0.0,0.7369238799418771,0.7369238799418771,0.0,0.610298814065494,0.610298814065494,0.0,True,0.0504321133412042,21358,423500,9,2373.1111111111118,469.0,3133.5074577307646,164,8933,0,0.0,0,0.0,8933,0.4182507725442457,5196,0.2432812061054405,205,774,0.0394534257120862,0.1489607390300231,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0240_comparison.png,0.9324580873671784,0.9325478158205432,8.97284533648568e-05,0.7323282018727186,0.7332125719007214,0.00088437002800279,0.5335430011793816,0.5335430011793816,0.0,0.9778228934641572,0.9779228258782876,9.993241413042142e-05,0.617327553914486,0.6176415473162896,0.0003139934018036028,0.4464741853084604,0.4468027421666214,0.0003285568581610221,0.0221771065358428,0.0220771741217124,-9.99324141304006e-05,0.4664569988206183,0.4664569988206183,0.0,0.7556829473217694,0.7557329135288346,4.996620706521071e-05,0.617327553914486,0.6176415473162896,0.0003139934018036028,True,0.0743919716646989,31505,423500,38,829.078947368421,144.5,2036.400699655347,11,12109,1,0.0263157894736842,11,0.000349150928424,12109,0.3843516902079035,8117,0.2576416441834629,452,1474,0.0556855981273869,0.1815941850437353,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0255_comparison.png,0.9416103896103896,0.9416221959858324,1.1806375442846573e-05,0.7823012641954146,0.7827840714040508,0.00048280720863624893,0.4816241458459752,0.4812811650792813,-0.0003429807666938678,0.9868256236433376,0.9868723045044436,4.668086110604097e-05,0.596198438877821,0.5960756122665708,-0.0001228266112501819,0.4247027894749087,0.4245781450017456,-0.00012464447316307137,0.0131743763566625,0.0131276954955562,-4.6680861106299446e-05,0.5183758541540248,0.5187188349207187,0.0003429807666939233,0.7342248847446564,0.7340767347918625,-0.00014814995279388565,0.596198438877821,0.5960756122665708,-0.0001228266112501819,True,0.0551003541912632,23335,423500,36,648.1944444444445,109.0,1239.257165927423,15,4431,0,0.0,0,0.0,4431,0.189886436683094,7958,0.3410327833726162,401,1238,0.0503895451118371,0.1555667253078663,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0291_comparison.png,0.9505076741440378,0.9505076741440378,0.0,0.5071140105622864,0.5071140105622864,0.0,0.7621626669156784,0.7621626669156784,0.0,0.9605403872841858,0.9605403872841858,0.0,0.6090135800626773,0.6090135800626773,0.0,0.4378285591674713,0.4378285591674713,0.0,0.0394596127158141,0.0394596127158141,0.0,0.2378373330843216,0.2378373330843216,0.0,0.8613515270999321,0.8613515270999321,0.0,0.6090135800626773,0.6090135800626773,0.0,True,0.0760094451003541,32190,423500,5,6438.0,498.0,11869.403455945036,137,30167,0,0.0,0,0.0,30167,0.9371543957750854,7385,0.2294190742466604,357,1295,0.0483412322274881,0.1753554502369668,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0319_comparison.png,0.9641794569067296,0.9641794569067296,0.0,0.5858698687517453,0.5858698687517453,0.0,0.574952041655248,0.574952041655248,0.0,0.981702878434566,0.981702878434566,0.0,0.580359612724758,0.580359612724758,0.0,0.4088074824629774,0.4088074824629774,0.0,0.0182971215654341,0.0182971215654341,0.0,0.425047958344752,0.425047958344752,0.0,0.778327460044907,0.778327460044907,0.0,0.580359612724758,0.580359612724758,0.0,True,0.0422786304604486,17905,423500,12,1492.0833333333333,849.0,1750.36231765185,181,5614,0,0.0,0,0.0,5614,0.3135437028762915,4827,0.2695895001396258,257,891,0.0532421794074994,0.1845866998135487,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
