dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.8209342560553633,12716,12716,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\27_debug.json,0.9082238199327557,0.8209342560553633,0.3590863747377111,0.9885436844356117,0.49962907124225236,0.33300370039555954,10439,2277,196478,18632,0.011456315564388317,0.6409136252622889,0.6738150295866614,0.49962907124225236,227826,12716,29071,0.9082238199327557,0.8209342560553633,0.3590863747377111,0.9885436844356117,0.49962907124225236,0.33300370039555954,10439,2277,196478,18632,0.011456315564388317,0.6409136252622889,0.6738150295866614,0.49962907124225236,227826,12716,29071,0.05581452512004775,12716,227826,8,1589.5,114.0,2603.981518751621,23,6963,0,0.0,0,0.0,6963,0.5475778546712803,3919,0.3081944007549544,189,621,0.048226588415412094,0.1584587905077826,normal,low,normal,0.05581452512004775,12716,227826,8,1589.5,114.0,2603.981518751621,23,6963,0,0.0,0,0.0,6963,0.5475778546712803,3919,0.3081944007549544,189,621,0.048226588415412094,0.1584587905077826,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.9480806766428107,7685,7672,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\28_debug.json,0.8886097999797649,0.9480806766428107,0.22621006550964015,0.9979550835904427,0.3652679600942498,0.22344210009813542,7286,399,194719,24923,0.0020449164095572934,0.7737899344903598,0.6120825745500414,0.3652679600942498,227327,7685,32209,0.8885526136358638,0.947992700729927,0.22580645161290322,0.9979550835904427,0.36473508688347833,0.22304342492639842,7273,399,194719,24936,0.0020449164095572934,0.7741935483870968,0.611880767601673,0.36473508688347833,227327,7672,32209,0.03380592714459787,7685,227327,12,640.4166666666666,301.0,1170.5271930725157,13,4418,0,0.0,0,0.0,4418,0.574886141834743,2057,0.2676642810670137,94,251,0.045697617890131256,0.12202236266407389,normal,low,normal,0.03374874080069679,7672,227327,11,697.4545454545455,317.0,1206.5039173079126,18,4418,0,0.0,0,0.0,4418,0.5758602711157456,2052,0.26746611053180397,92,251,0.04483430799220273,0.12231968810916179,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.810728063192701,16331,16331,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\29_debug.json,0.9226207497283434,0.810728063192701,0.47732352729108085,0.9845117777633022,0.6008758991581383,0.42946576275584675,13240,3091,196480,14498,0.015488222236697716,0.5226764727089191,0.7309176525271915,0.6008758991581383,227309,16331,27738,0.9226207497283434,0.810728063192701,0.47732352729108085,0.9845117777633022,0.6008758991581383,0.42946576275584675,13240,3091,196480,14498,0.015488222236697716,0.5226764727089191,0.7309176525271915,0.6008758991581383,227309,16331,27738,0.07184493354860565,16331,227309,9,1814.5555555555557,234.0,3207.3970793606704,33,9504,0,0.0,0,0.0,9504,0.5819606882615884,4604,0.2819178249954075,227,836,0.04930495221546481,0.18158123370981755,normal,low,normal,0.07184493354860565,16331,227309,9,1814.5555555555557,234.0,3207.3970793606704,33,9504,0,0.0,0,0.0,9504,0.5819606882615884,4604,0.2819178249954075,227,836,0.04930495221546481,0.18158123370981755,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.9045197740112995,5310,5310,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\30_debug.json,0.905037864287003,0.9045197740112995,0.18560884182865092,0.997482396639223,0.30801295411549684,0.18204214675560945,4803,507,200875,21074,0.002517603360777031,0.8143911581713491,0.591545619233937,0.30801295411549684,227259,5310,25877,0.905037864287003,0.9045197740112995,0.18560884182865092,0.997482396639223,0.30801295411549684,0.18204214675560945,4803,507,200875,21074,0.002517603360777031,0.8143911581713491,0.591545619233937,0.30801295411549684,227259,5310,25877,0.02336541127084076,5310,227259,9,590.0,74.0,920.8673447715836,30,2866,0,0.0,0,0.0,2866,0.5397363465160075,1619,0.30489642184557436,90,249,0.055589870290302656,0.15379864113650402,low,low,conservative,0.02336541127084076,5310,227259,9,590.0,74.0,920.8673447715836,30,2866,0,0.0,0,0.0,2866,0.5397363465160075,1619,0.30489642184557436,90,249,0.055589870290302656,0.15379864113650402,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.6740812379110251,2068,2068,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\31_debug.json,0.9157799043482462,0.6740812379110251,0.07006081318791778,0.996756559065273,0.1269292055542909,0.0677653006659861,1394,674,207130,18503,0.003243440934726954,0.9299391868120822,0.5334086861265954,0.1269292055542909,227701,2068,19897,0.9157799043482462,0.6740812379110251,0.07006081318791778,0.996756559065273,0.1269292055542909,0.0677653006659861,1394,674,207130,18503,0.003243440934726954,0.9299391868120822,0.5334086861265954,0.1269292055542909,227701,2068,19897,0.009082085717673615,2068,227701,14,147.71428571428572,68.5,212.2799460858328,15,765,0,0.0,0,0.0,765,0.36992263056092844,610,0.29497098646034814,47,93,0.07704918032786885,0.15245901639344261,low,low,conservative,0.009082085717673615,2068,227701,14,147.71428571428572,68.5,212.2799460858328,15,765,0,0.0,0,0.0,765,0.36992263056092844,610,0.29497098646034814,47,93,0.07704918032786885,0.15245901639344261,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.8822903569010543,10339,10339,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\32_debug.json,0.9153078099438082,0.8822903569010543,0.338403323935302,0.9938531628179486,0.4891808553425392,0.3237851843964079,9122,1217,196771,17834,0.006146837182051438,0.6615966760646981,0.6661282433766252,0.4891808553425392,224944,10339,26956,0.9153078099438082,0.8822903569010543,0.338403323935302,0.9938531628179486,0.4891808553425392,0.3237851843964079,9122,1217,196771,17834,0.006146837182051438,0.6615966760646981,0.6661282433766252,0.4891808553425392,224944,10339,26956,0.04596255067928018,10339,224944,9,1148.7777777777778,304.0,1694.978713584974,23,5424,0,0.0,0,0.0,5424,0.5246155334171584,3250,0.314343746977464,149,475,0.04584615384615385,0.14615384615384616,normal,low,normal,0.04596255067928018,10339,224944,9,1148.7777777777778,304.0,1694.978713584974,23,5424,0,0.0,0,0.0,5424,0.5246155334171584,3250,0.314343746977464,149,475,0.04584615384615385,0.14615384615384616,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.8687013673793156,13237,13227,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\33_debug.json,0.9257128805908544,0.8687013673793156,0.43101315641515797,0.9913557711915408,0.5761599358653172,0.40465214484287576,11499,1738,199321,15180,0.008644228808459208,0.568986843584842,0.7111844638033494,0.5761599358653172,227738,13237,26679,0.925668970483626,0.8686021017615484,0.43063832977248023,0.9913557711915408,0.5758031373728262,0.404300242812401,11489,1738,199321,15190,0.008644228808459208,0.5693616702275198,0.7109970504820106,0.5758031373728262,227738,13227,26679,0.058123808938341424,13237,227738,10,1323.7,378.0,1858.3396379564206,10,5132,1,0.1,10,0.0007554581853894387,5132,0.38770114074185996,4200,0.31729243786356426,205,677,0.04880952380952381,0.1611904761904762,normal,low,normal,0.05807989883111295,13227,227738,9,1469.6666666666667,396.0,1903.7010152740781,21,5132,0,0.0,0,0.0,5132,0.38799425417706207,4199,0.317456717320632,205,677,0.048821147892355324,0.16122886401524172,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.8631624053706614,7001,6964,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\34_debug.json,0.8799251352950005,0.8631624053706614,0.18716511289373433,0.9950683380093176,0.3076257381388719,0.18177169499172807,6043,958,193297,26244,0.004931661990682351,0.8128348871062657,0.5911167254515259,0.3076257381388719,226542,7001,32287,0.8797794669421123,0.8627225732337737,0.18608108526651593,0.9950786337546009,0.3061323278387812,0.18072977769756038,6008,956,193299,26279,0.004921366245399089,0.8139189147334841,0.5905798595105585,0.3061323278387812,226542,6964,32287,0.030903761774858526,7001,226542,12,583.4166666666666,84.5,858.9207819829616,8,2753,1,0.08333333333333333,8,0.0011426939008713042,2753,0.3932295386373375,2329,0.3326667618911584,108,367,0.046371833404894806,0.1575783598110777,normal,low,normal,0.030740436651923265,6964,226542,9,773.7777777777778,295.0,915.8096330300405,20,2753,0,0.0,0,0.0,2753,0.3953187823090178,2308,0.3314187248707639,102,367,0.04419410745233969,0.15901213171577122,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.9236776189774569,6787,6770,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\35_debug.json,0.8995765354980979,0.9236776189774569,0.2191038725010485,0.9973974295848951,0.35419079635017936,0.21520768966700995,6269,518,198516,22343,0.002602570415104957,0.7808961274989515,0.6082506510429718,0.35419079635017936,227646,6787,28612,0.8995018581481774,0.9234859675036927,0.21850971620299176,0.9973974295848951,0.3534000339155503,0.21462409886714728,6252,518,198516,22360,0.002602570415104957,0.7814902837970082,0.6079535728939434,0.3534000339155503,227646,6770,28612,0.029813833759433507,6787,227646,11,617.0,139.0,978.6550139674533,17,3361,0,0.0,0,0.0,3361,0.495211433623103,2044,0.30116398998084576,96,225,0.046966731898238745,0.11007827788649706,normal,low,normal,0.029739156409513016,6770,227646,10,677.0,174.0,1006.9469698052624,21,3361,0,0.0,0,0.0,3361,0.4964549483013294,2038,0.30103397341211224,94,225,0.04612365063788027,0.11040235525024533,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.867116123747716,15871,15842,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\36_debug.json,0.8933574512470458,0.867116123747716,0.3835135436406198,0.9889773327131232,0.5318133513670177,0.3622246203247967,13762,2109,189224,22122,0.011022667286876807,0.6164864563593803,0.6862454381768714,0.5318133513670177,227217,15871,35884,0.8932298199518522,0.8668728695871734,0.38270538401515997,0.9889773327131232,0.5309902176854967,0.36146132182244095,13733,2109,189224,22151,0.011022667286876807,0.61729461598484,0.6858413583641416,0.5309902176854967,227217,15842,35884,0.0698495271040459,15871,227217,14,1133.642857142857,84.0,2569.3293345913908,8,7466,2,0.14285714285714285,17,0.0010711360342763531,7466,0.47041774305336775,5000,0.3150400100812803,237,754,0.0474,0.1508,normal,low,normal,0.06972189580885232,15842,227217,11,1440.1818181818182,114.0,2821.939076018533,19,7466,0,0.0,0,0.0,7466,0.4712788789294281,4987,0.31479611160207044,231,754,0.046320433126127936,0.15119310206536996,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.8876777251184834,4220,4220,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\37_debug.json,0.8874534522373738,0.8876777251184834,0.12988453937103428,0.9976102246086365,0.22661141526269624,0.12778441071123997,3746,474,197871,25095,0.0023897753913635334,0.8701154606289657,0.5637473819898353,0.22661141526269624,227186,4220,28841,0.8874534522373738,0.8876777251184834,0.12988453937103428,0.9976102246086365,0.22661141526269624,0.12778441071123997,3746,474,197871,25095,0.0023897753913635334,0.8701154606289657,0.5637473819898353,0.22661141526269624,227186,4220,28841,0.018575088253677603,4220,227186,14,301.42857142857144,54.0,731.8335792754401,10,2854,2,0.14285714285714285,20,0.004739336492890996,2854,0.6763033175355451,1332,0.31563981042654027,97,237,0.07282282282282282,0.17792792792792791,low,low,conservative,0.018575088253677603,4220,227186,14,301.42857142857144,54.0,731.8335792754401,10,2854,2,0.14285714285714285,20,0.004739336492890996,2854,0.6763033175355451,1332,0.31563981042654027,97,237,0.07282282282282282,0.17792792792792791,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.8893024761288234,6179,6151,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\38_debug.json,0.895386873187637,0.8893024761288234,0.19296274186185342,0.9965410347565323,0.3171168051708218,0.18843661054147662,5495,684,197063,22982,0.003458965243467663,0.8070372581381465,0.5947518883091929,0.3171168051708218,226224,6179,28477,0.8952631020581371,0.888798569338319,0.19197949222179303,0.9965410347565323,0.31575603557814486,0.1874764239909468,5467,684,197063,23010,0.003458965243467663,0.808020507778207,0.5942602634891627,0.31575603557814486,226224,6151,28477,0.027313636042152912,6179,226224,15,411.93333333333334,102.0,797.4468815469082,14,3238,0,0.0,0,0.0,3238,0.5240330150509791,1946,0.31493769218320117,115,317,0.05909558067831449,0.16289825282631037,normal,low,normal,0.027189864912652947,6151,226224,13,473.15384615384613,126.0,840.0273664181191,22,3238,0,0.0,0,0.0,3238,0.5264184685417005,1937,0.3149081450170704,111,317,0.05730511099638617,0.16365513680949922,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
